timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T16:44:38,IoT-Monitoring-PI,0.2,46.7,1807.38,2158.48,0.0615,0.02,0.0039,10889850,440658105,0,5656,123372,8743842,0,74
2026-04-22T16:44:39,IoT-Monitoring-PI,0.3,46.7,1807.23,2158.62,0.0615,0.02,0.0039,10889850,440663301,0,5196,123372,8743911,0,69
2026-04-22T16:44:40,IoT-Monitoring-PI,0.3,46.7,1809.33,2156.53,0.0615,0.02,0.0039,10889850,440668819,0,5518,123372,8743984,0,73
2026-04-22T16:44:41,IoT-Monitoring-PI,0.5,46.8,1809.5,2156.36,0.0615,0.02,0.0039,10889914,440673687,64,4868,123373,8744052,1,68
2026-04-22T16:44:42,IoT-Monitoring-PI,0.0,46.7,1809.19,2156.67,0.0615,0.02,0.0039,10889914,440676197,0,2510,123373,8744087,0,35
2026-04-22T16:44:43,IoT-Monitoring-PI,0.5,46.8,1809.69,2156.02,0.0562,0.0195,0.0034,10894854,440684811,4940,8614,123433,8744214,60,127
2026-04-22T16:44:44,IoT-Monitoring-PI,0.3,46.8,1809.58,2156.12,0.0562,0.0195,0.0034,10894854,440685067,0,256,123433,8744219,0,5
2026-04-22T16:44:45,IoT-Monitoring-PI,0.3,46.8,1809.55,2156.12,0.0562,0.0195,0.0034,10894854,440685067,0,0,123433,8744219,0,0
2026-04-22T16:44:46,IoT-Monitoring-PI,0.3,46.7,1808.42,2157.2,0.0562,0.0195,0.0034,10894854,440693267,0,8200,123433,8744339,0,120
2026-04-22T16:44:47,IoT-Monitoring-PI,0.5,46.7,1808.78,2156.92,0.0562,0.0195,0.0034,10894854,440693267,0,0,123433,8744339,0,0
2026-04-22T16:44:48,IoT-Monitoring-PI,0.0,46.7,1809.0,2156.67,0.1318,0.0361,0.0088,10894854,440693681,0,414,123433,8744346,0,7
2026-04-22T16:44:49,IoT-Monitoring-PI,0.3,46.7,1808.09,2157.58,0.1318,0.0361,0.0088,10894854,440694147,0,466,123433,8744350,0,4
2026-04-22T16:44:50,IoT-Monitoring-PI,0.3,46.7,1807.78,2157.89,0.1318,0.0361,0.0088,10894854,440694147,0,0,123433,8744350,0,0
2026-04-22T16:44:51,IoT-Monitoring-PI,0.2,46.7,1808.02,2157.64,0.1318,0.0361,0.0088,10894854,440694423,0,276,123433,8744356,0,6
2026-04-22T16:44:52,IoT-Monitoring-PI,0.5,46.7,1808.03,2157.62,0.1318,0.0361,0.0088,10894918,440694883,64,460,123434,8744366,1,10
2026-04-22T16:44:53,IoT-Monitoring-PI,0.0,46.7,1807.7,2157.92,0.1211,0.0352,0.0083,10894918,440695356,0,473,123434,8744371,0,5
2026-04-22T16:44:54,IoT-Monitoring-PI,0.2,46.7,1807.45,2158.17,0.1211,0.0352,0.0083,10894918,440695553,0,197,123434,8744372,0,1
2026-04-22T16:44:55,IoT-Monitoring-PI,0.3,46.7,1807.06,2158.56,0.1211,0.0352,0.0083,10894918,440695750,0,197,123434,8744373,0,1
2026-04-22T16:44:56,IoT-Monitoring-PI,0.7,46.7,1807.16,2158.44,0.1211,0.0352,0.0083,10894918,440696085,0,335,123434,8744377,0,4
2026-04-22T16:44:57,IoT-Monitoring-PI,0.0,46.7,1806.69,2158.89,0.1211,0.0352,0.0083,10894918,440696085,0,0,123434,8744377,0,0
2026-04-22T16:44:58,IoT-Monitoring-PI,0.0,46.7,1806.38,2159.2,0.1113,0.0342,0.0078,10894918,440696361,0,276,123434,8744381,0,4
2026-04-22T16:44:59,IoT-Monitoring-PI,0.5,46.7,1805.97,2159.61,0.1113,0.0342,0.0078,10894918,440697011,0,650,123434,8744389,0,8
2026-04-22T16:45:00,IoT-Monitoring-PI,0.3,46.7,1805.73,2159.83,0.1113,0.0342,0.0078,10894918,440697195,0,184,123434,8744393,0,4
2026-04-22T16:45:01,IoT-Monitoring-PI,0.3,46.7,1805.53,2160.03,0.1113,0.0342,0.0078,10894918,440697195,0,0,123434,8744393,0,0
2026-04-22T16:45:02,IoT-Monitoring-PI,0.2,46.7,1806.19,2159.36,0.1113,0.0342,0.0078,10894982,440697471,64,276,123435,8744399,1,6
2026-04-22T16:45:03,IoT-Monitoring-PI,0.0,46.7,1806.19,2159.36,0.1021,0.0332,0.0073,10894982,440697747,0,276,123435,8744403,0,4
2026-04-22T16:45:04,IoT-Monitoring-PI,0.3,46.7,1806.28,2159.25,0.1021,0.0332,0.0073,10894982,440697885,0,138,123435,8744406,0,3
2026-04-22T16:45:05,IoT-Monitoring-PI,0.2,46.7,1805.84,2159.69,0.1021,0.0332,0.0073,10894982,440697885,0,0,123435,8744406,0,0
2026-04-22T16:45:06,IoT-Monitoring-PI,0.0,46.7,1805.62,2159.91,0.1021,0.0332,0.0073,10894982,440698257,0,372,123435,8744412,0,6
2026-04-22T16:45:07,IoT-Monitoring-PI,0.3,46.7,1805.52,2160.02,0.1021,0.0332,0.0073,10894982,440698487,0,230,123435,8744417,0,5
2026-04-22T16:45:08,IoT-Monitoring-PI,0.0,46.7,1805.69,2159.84,0.0938,0.0322,0.0068,10894982,440698901,0,414,123435,8744424,0,7
2026-04-22T16:45:09,IoT-Monitoring-PI,0.5,46.7,1805.95,2159.53,0.0938,0.0322,0.0068,10894982,440699367,0,466,123435,8744428,0,4
2026-04-22T16:45:10,IoT-Monitoring-PI,0.0,46.7,1807.17,2158.41,0.0938,0.0322,0.0068,10894982,440699367,0,0,123435,8744428,0,0
2026-04-22T16:45:11,IoT-Monitoring-PI,0.3,46.7,1807.16,2158.41,0.0938,0.0322,0.0068,10894982,440699367,0,0,123435,8744428,0,0
2026-04-22T16:45:12,IoT-Monitoring-PI,0.3,46.7,1807.73,2157.81,0.0938,0.0322,0.0068,10895046,440699919,64,552,123436,8744440,1,12
2026-04-22T16:45:13,IoT-Monitoring-PI,0.3,46.8,1811.86,2153.53,0.0859,0.0312,0.0063,10899986,440708395,4940,8476,123496,8744564,60,124
2026-04-22T16:45:14,IoT-Monitoring-PI,0.2,46.8,1811.42,2153.97,0.0859,0.0312,0.0063,10899986,440708467,0,72,123496,8744565,0,1
2026-04-22T16:45:15,IoT-Monitoring-PI,0.0,46.8,1810.98,2154.41,0.0859,0.0312,0.0063,10899986,440708929,0,462,123496,8744573,0,8
2026-04-22T16:45:16,IoT-Monitoring-PI,0.7,46.8,1810.23,2155.05,0.0859,0.0312,0.0063,10899986,440717313,0,8384,123496,8744697,0,124
2026-04-22T16:45:17,IoT-Monitoring-PI,0.0,46.8,1810.33,2155.27,0.0859,0.0312,0.0063,10899986,440717313,0,0,123496,8744697,0,0
2026-04-22T16:45:18,IoT-Monitoring-PI,0.2,46.8,1811.89,2153.66,0.0786,0.0303,0.0059,10900050,440717681,64,368,123497,8744703,1,6
2026-04-22T16:45:19,IoT-Monitoring-PI,0.3,46.8,1811.45,2154.08,0.0786,0.0303,0.0059,10900050,440718147,0,466,123497,8744707,0,4
2026-04-22T16:45:20,IoT-Monitoring-PI,0.3,46.8,1810.41,2155.12,0.0786,0.0303,0.0059,10900050,440718331,0,184,123497,8744711,0,4
2026-04-22T16:45:21,IoT-Monitoring-PI,0.0,46.8,1809.64,2155.89,0.0786,0.0303,0.0059,10900050,440718331,0,0,123497,8744711,0,0
2026-04-22T16:45:22,IoT-Monitoring-PI,0.5,46.8,1810.09,2155.44,0.0786,0.0303,0.0059,10900114,440718607,64,276,123498,8744717,1,6
2026-04-22T16:45:23,IoT-Monitoring-PI,0.3,46.8,1809.59,2155.92,0.0723,0.0293,0.0054,10900114,440719067,0,460,123498,8744725,0,8
2026-04-22T16:45:24,IoT-Monitoring-PI,0.0,46.8,1809.77,2155.69,0.0723,0.0293,0.0054,10900114,440719251,0,184,123498,8744729,0,4
2026-04-22T16:45:25,IoT-Monitoring-PI,0.7,46.8,1809.06,2156.39,0.0723,0.0293,0.0054,10900114,440719251,0,0,123498,8744729,0,0
2026-04-22T16:45:26,IoT-Monitoring-PI,0.0,46.7,1808.34,2157.11,0.0723,0.0293,0.0054,10900114,440719251,0,0,123498,8744729,0,0
2026-04-22T16:45:27,IoT-Monitoring-PI,0.5,46.7,1808.16,2157.31,0.0723,0.0293,0.0054,10900114,440719251,0,0,123498,8744729,0,0
2026-04-22T16:45:28,IoT-Monitoring-PI,0.3,46.7,1807.7,2157.75,0.0664,0.0288,0.0049,10900114,440719665,0,414,123498,8744736,0,7
2026-04-22T16:45:29,IoT-Monitoring-PI,0.2,46.7,1807.94,2157.44,0.0664,0.0288,0.0049,10900114,440720131,0,466,123498,8744740,0,4
2026-04-22T16:45:30,IoT-Monitoring-PI,0.3,46.7,1807.38,2158.0,0.0664,0.0288,0.0049,10900114,440720131,0,0,123498,8744740,0,0
2026-04-22T16:45:31,IoT-Monitoring-PI,0.3,46.7,1807.05,2158.33,0.0664,0.0288,0.0049,10900114,440720315,0,184,123498,8744744,0,4
2026-04-22T16:45:32,IoT-Monitoring-PI,0.2,46.7,1806.69,2158.92,0.0664,0.0288,0.0049,10900114,440720499,0,184,123498,8744748,0,4
2026-04-22T16:45:33,IoT-Monitoring-PI,0.3,46.7,1806.91,2158.7,0.061,0.0283,0.0044,10900178,440721051,64,552,123499,8744758,1,10
2026-04-22T16:45:34,IoT-Monitoring-PI,0.2,46.7,1806.69,2158.92,0.061,0.0283,0.0044,10900178,440721051,0,0,123499,8744758,0,0
2026-04-22T16:45:35,IoT-Monitoring-PI,0.0,46.7,1807.41,2158.19,0.061,0.0283,0.0044,10900178,440721189,0,138,123499,8744761,0,3
2026-04-22T16:45:36,IoT-Monitoring-PI,0.2,46.7,1808.05,2157.53,0.061,0.0283,0.0044,10900178,440721327,0,138,123499,8744764,0,3
2026-04-22T16:45:37,IoT-Monitoring-PI,0.3,46.7,1807.44,2158.14,0.061,0.0283,0.0044,10900178,440721327,0,0,123499,8744764,0,0
2026-04-22T16:45:38,IoT-Monitoring-PI,0.0,46.7,1807.44,2158.14,0.0557,0.0278,0.0039,10900178,440721603,0,276,123499,8744768,0,4
2026-04-22T16:45:39,IoT-Monitoring-PI,0.3,46.7,1809.06,2156.5,0.0557,0.0278,0.0039,10900178,440722299,0,696,123499,8744777,0,9
2026-04-22T16:45:40,IoT-Monitoring-PI,0.3,46.8,1809.72,2155.97,0.0557,0.0278,0.0039,10900178,440723851,0,1552,123499,8744783,0,6
2026-04-22T16:45:41,IoT-Monitoring-PI,0.0,46.8,1809.83,2155.86,0.0557,0.0278,0.0039,10900178,440725265,0,1414,123499,8744786,0,3
2026-04-22T16:45:42,IoT-Monitoring-PI,0.2,46.7,1809.11,2156.58,0.0557,0.0278,0.0039,10900178,440725265,0,0,123499,8744786,0,0
2026-04-22T16:45:43,IoT-Monitoring-PI,0.5,46.9,1814.22,2151.34,0.0508,0.0273,0.0034,10905182,440734701,5004,9436,123560,8744917,61,131
2026-04-22T16:45:44,IoT-Monitoring-PI,0.5,46.9,1814.41,2151.12,0.0508,0.0273,0.0034,10905182,440734911,0,210,123560,8744921,0,4
2026-04-22T16:45:45,IoT-Monitoring-PI,0.0,46.9,1813.61,2151.91,0.0508,0.0273,0.0034,10905182,440735595,0,684,123560,8744922,0,1
2026-04-22T16:45:46,IoT-Monitoring-PI,0.3,46.9,1813.95,2151.45,0.0508,0.0273,0.0034,10905182,440743795,0,8200,123560,8745042,0,120
2026-04-22T16:45:47,IoT-Monitoring-PI,0.5,46.9,1813.31,2152.25,0.0508,0.0273,0.0034,10905182,440744663,0,868,123560,8745047,0,5
2026-04-22T16:45:48,IoT-Monitoring-PI,0.3,46.9,1813.22,2152.33,0.0464,0.0269,0.0029,10905182,440745077,0,414,123560,8745054,0,7
2026-04-22T16:45:49,IoT-Monitoring-PI,0.3,46.8,1811.88,2153.67,0.0464,0.0269,0.0029,10905182,440745543,0,466,123560,8745058,0,4
2026-04-22T16:45:50,IoT-Monitoring-PI,0.2,46.8,1810.83,2154.72,0.0464,0.0269,0.0029,10905182,440745543,0,0,123560,8745058,0,0
2026-04-22T16:45:51,IoT-Monitoring-PI,0.2,46.8,1811.5,2154.05,0.0464,0.0269,0.0029,10905182,440745708,0,165,123560,8745061,0,3
2026-04-22T16:45:52,IoT-Monitoring-PI,0.3,46.8,1810.88,2154.62,0.0464,0.0269,0.0029,10905182,440745846,0,138,123560,8745064,0,3
2026-04-22T16:45:53,IoT-Monitoring-PI,0.3,46.8,1811.09,2154.41,0.0425,0.0264,0.0024,10905246,440746551,64,705,123561,8745075,1,11
2026-04-22T16:45:54,IoT-Monitoring-PI,0.5,46.8,1810.75,2154.75,0.0425,0.0264,0.0024,10905246,440746551,0,0,123561,8745075,0,0
2026-04-22T16:45:55,IoT-Monitoring-PI,0.2,46.8,1810.09,2155.41,0.0425,0.0264,0.0024,10905246,440746735,0,184,123561,8745079,0,4
2026-04-22T16:45:56,IoT-Monitoring-PI,0.5,46.8,1810.94,2154.53,0.0425,0.0264,0.0024,10905246,440746919,0,184,123561,8745083,0,4
2026-04-22T16:45:57,IoT-Monitoring-PI,0.0,46.8,1810.62,2154.84,0.0425,0.0264,0.0024,10905246,440746919,0,0,123561,8745083,0,0
2026-04-22T16:45:58,IoT-Monitoring-PI,0.0,46.8,1810.03,2155.44,0.0391,0.0259,0.002,10905246,440747195,0,276,123561,8745087,0,4
2026-04-22T16:45:59,IoT-Monitoring-PI,0.3,46.8,1809.05,2156.42,0.0391,0.0259,0.002,10905246,440747661,0,466,123561,8745091,0,4
2026-04-22T16:46:00,IoT-Monitoring-PI,0.3,46.7,1808.95,2156.52,0.0391,0.0259,0.002,10905246,440747799,0,138,123561,8745094,0,3
2026-04-22T16:46:01,IoT-Monitoring-PI,0.2,46.7,1808.16,2157.31,0.0391,0.0259,0.002,10905246,440747799,0,0,123561,8745094,0,0
2026-04-22T16:46:02,IoT-Monitoring-PI,0.0,46.7,1807.3,2158.27,0.0391,0.0259,0.002,10905246,440747799,0,0,123561,8745094,0,0
2026-04-22T16:46:03,IoT-Monitoring-PI,0.2,46.7,1807.39,2158.17,0.0356,0.0254,0.0015,10905310,440748535,64,736,123562,8745108,1,14
2026-04-22T16:46:04,IoT-Monitoring-PI,0.5,46.7,1807.66,2157.91,0.0356,0.0254,0.0015,10905310,440748719,0,184,123562,8745112,0,4
2026-04-22T16:46:05,IoT-Monitoring-PI,0.3,46.7,1807.3,2158.23,0.0356,0.0254,0.0015,10905310,440748719,0,0,123562,8745112,0,0
2026-04-22T16:46:06,IoT-Monitoring-PI,0.0,46.7,1806.97,2158.56,0.0356,0.0254,0.0015,10905310,440748719,0,0,123562,8745112,0,0
2026-04-22T16:46:07,IoT-Monitoring-PI,0.0,46.7,1806.5,2159.03,0.0356,0.0254,0.0015,10905310,440748719,0,0,123562,8745112,0,0
2026-04-22T16:46:08,IoT-Monitoring-PI,0.3,46.7,1806.39,2159.09,0.0327,0.0249,0.001,10905310,440749133,0,414,123562,8745119,0,7
2026-04-22T16:46:09,IoT-Monitoring-PI,0.3,46.7,1806.28,2159.34,0.0327,0.0249,0.001,10905310,440749599,0,466,123562,8745123,0,4
2026-04-22T16:46:10,IoT-Monitoring-PI,0.0,46.7,1806.28,2159.34,0.0327,0.0249,0.001,10905310,440749599,0,0,123562,8745123,0,0
2026-04-22T16:46:11,IoT-Monitoring-PI,0.3,46.7,1806.03,2159.59,0.0327,0.0249,0.001,10905310,440749875,0,276,123562,8745129,0,6
2026-04-22T16:46:12,IoT-Monitoring-PI,0.3,46.7,1806.23,2159.38,0.0327,0.0249,0.001,10905310,440750105,0,230,123562,8745134,0,5
2026-04-22T16:46:13,IoT-Monitoring-PI,0.2,46.7,1805.81,2159.8,0.0298,0.0244,0.0005,10905310,440750381,0,276,123562,8745138,0,4
2026-04-22T16:46:14,IoT-Monitoring-PI,0.5,46.8,1809.92,2155.62,0.0298,0.0244,0.0005,10910314,440758929,5004,8548,123623,8745265,61,127
2026-04-22T16:46:15,IoT-Monitoring-PI,0.3,46.8,1809.92,2155.62,0.0298,0.0244,0.0005,10910314,440758929,0,0,123623,8745265,0,0
2026-04-22T16:46:16,IoT-Monitoring-PI,0.3,46.8,1810.94,2154.59,0.0298,0.0244,0.0005,10910314,440759067,0,138,123623,8745268,0,3
2026-04-22T16:46:17,IoT-Monitoring-PI,0.7,46.8,1813.0,2152.48,0.0298,0.0244,0.0005,10910314,440767359,0,8292,123623,8745390,0,122
2026-04-22T16:46:18,IoT-Monitoring-PI,0.3,46.8,1812.83,2152.66,0.0273,0.0239,0.0,10910314,440767635,0,276,123623,8745394,0,4
2026-04-22T16:46:19,IoT-Monitoring-PI,0.2,46.8,1812.5,2153.05,0.0273,0.0239,0.0,10910378,440768377,64,742,123624,8745404,1,10
2026-04-22T16:46:20,IoT-Monitoring-PI,0.3,46.8,1811.89,2153.62,0.0273,0.0239,0.0,10910378,440768561,0,184,123624,8745408,0,4
2026-04-22T16:46:21,IoT-Monitoring-PI,0.0,46.8,1811.22,2154.28,0.0273,0.0239,0.0,10910378,440768561,0,0,123624,8745408,0,0
2026-04-22T16:46:22,IoT-Monitoring-PI,0.5,46.8,1810.16,2155.34,0.0273,0.0239,0.0,10910378,440768561,0,0,123624,8745408,0,0
2026-04-22T16:46:23,IoT-Monitoring-PI,0.3,46.8,1809.36,2156.14,0.0249,0.0234,0.0,10910378,440768837,0,276,123624,8745412,0,4
2026-04-22T16:46:24,IoT-Monitoring-PI,0.5,46.8,1810.14,2155.34,0.0249,0.0234,0.0,10910442,440769251,64,414,123625,8745421,1,9
2026-04-22T16:46:25,IoT-Monitoring-PI,0.3,46.8,1809.64,2155.84,0.0249,0.0234,0.0,10910442,440769251,0,0,123625,8745421,0,0
2026-04-22T16:46:26,IoT-Monitoring-PI,0.0,46.8,1809.33,2156.16,0.0249,0.0234,0.0,10910442,440769251,0,0,123625,8745421,0,0
2026-04-22T16:46:27,IoT-Monitoring-PI,0.5,46.7,1808.41,2157.06,0.0249,0.0234,0.0,10910442,440769507,0,256,123625,8745426,0,5
2026-04-22T16:46:28,IoT-Monitoring-PI,0.0,46.8,1809.06,2156.39,0.0225,0.0229,0.0,10910442,440769921,0,414,123625,8745433,0,7
2026-04-22T16:46:29,IoT-Monitoring-PI,0.5,46.7,1808.75,2156.7,0.0225,0.0229,0.0,10910442,440773877,0,3956,123625,8745484,0,51
2026-04-22T16:46:30,IoT-Monitoring-PI,0.3,46.7,1808.66,2156.77,0.0225,0.0229,0.0,10910442,440778965,0,5088,123625,8745551,0,67
2026-04-22T16:46:31,IoT-Monitoring-PI,0.2,46.7,1808.56,2156.86,0.0225,0.0229,0.0,10910442,440783497,0,4532,123625,8745613,0,62
2026-04-22T16:46:32,IoT-Monitoring-PI,0.3,46.8,1809.06,2156.34,0.0225,0.0229,0.0,10910442,440788727,0,5230,123625,8745669,0,56
2026-04-22T16:46:33,IoT-Monitoring-PI,0.3,46.7,1808.75,2156.62,0.0205,0.0225,0.0,10910442,440792481,0,3754,123625,8745703,0,34
2026-04-22T16:46:34,IoT-Monitoring-PI,0.5,46.8,1809.19,2156.19,0.0205,0.0225,0.0,10910506,440799753,64,7272,123626,8745784,1,81
2026-04-22T16:46:35,IoT-Monitoring-PI,0.3,46.8,1809.72,2155.59,0.0205,0.0225,0.0,10910506,440808167,0,8414,123626,8745884,0,100
2026-04-22T16:46:36,IoT-Monitoring-PI,0.3,46.8,1809.48,2155.81,0.0205,0.0225,0.0,10910506,440816867,0,8700,123626,8745984,0,100
2026-04-22T16:46:37,IoT-Monitoring-PI,0.3,46.8,1809.47,2155.81,0.0205,0.0225,0.0,10910506,440825193,0,8326,123626,8746080,0,96
2026-04-22T16:46:38,IoT-Monitoring-PI,0.3,46.8,1809.23,2156.05,0.0186,0.022,0.0,10910506,440833327,0,8134,123626,8746174,0,94
2026-04-22T16:46:39,IoT-Monitoring-PI,0.3,46.7,1808.39,2156.89,0.0186,0.022,0.0,10910506,440840251,0,6924,123626,8746248,0,74
2026-04-22T16:46:40,IoT-Monitoring-PI,0.5,46.7,1808.16,2157.16,0.0186,0.022,0.0,10910506,440843867,0,3616,123626,8746281,0,33
2026-04-22T16:46:41,IoT-Monitoring-PI,0.2,46.7,1808.38,2156.94,0.0186,0.022,0.0,10910506,440847391,0,3524,123626,8746312,0,31
2026-04-22T16:46:42,IoT-Monitoring-PI,0.3,46.7,1807.73,2157.56,0.0186,0.022,0.0,10910506,440850869,0,3478,123626,8746342,0,30
2026-04-22T16:46:43,IoT-Monitoring-PI,0.5,46.7,1806.53,2158.77,0.0166,0.0215,0.0,10910506,440854853,0,3984,123626,8746381,0,39
2026-04-22T16:46:44,IoT-Monitoring-PI,1.0,46.8,1809.97,2155.62,0.0166,0.0215,0.0,10915510,440866991,5004,12138,123687,8746541,61,160
2026-04-22T16:46:45,IoT-Monitoring-PI,0.0,46.8,1809.98,2155.59,0.0166,0.0215,0.0,10915510,440870469,0,3478,123687,8746571,0,30
2026-04-22T16:46:46,IoT-Monitoring-PI,0.3,46.8,1809.78,2155.8,0.0166,0.0215,0.0,10915510,440873947,0,3478,123687,8746601,0,30
2026-04-22T16:46:47,IoT-Monitoring-PI,0.5,46.9,1814.16,2151.44,0.0166,0.0215,0.0,10915510,440885625,0,11678,123687,8746751,0,150
2026-04-22T16:46:48,IoT-Monitoring-PI,0.5,46.9,1814.52,2151.05,0.0151,0.021,0.0,10915510,440889609,0,3984,123687,8746790,0,39
2026-04-22T16:46:49,IoT-Monitoring-PI,0.3,46.9,1814.3,2151.25,0.0151,0.021,0.0,10915510,440893691,0,4082,123687,8746827,0,37
2026-04-22T16:46:50,IoT-Monitoring-PI,0.0,46.8,1812.86,2152.77,0.0151,0.021,0.0,10915510,440897169,0,3478,123687,8746857,0,30
2026-04-22T16:46:51,IoT-Monitoring-PI,0.2,46.8,1812.08,2153.55,0.0151,0.021,0.0,10915510,440900831,0,3662,123687,8746891,0,34
2026-04-22T16:46:52,IoT-Monitoring-PI,0.3,46.8,1811.91,2153.69,0.0151,0.021,0.0,10915510,440904585,0,3754,123687,8746927,0,36
2026-04-22T16:46:53,IoT-Monitoring-PI,0.5,46.8,1810.94,2154.64,0.0137,0.0205,0.0,10915510,440908536,0,3951,123687,8746962,0,35
2026-04-22T16:46:54,IoT-Monitoring-PI,0.2,46.8,1811.59,2153.95,0.0137,0.0205,0.0,10915574,440912487,64,3951,123688,8746999,1,37
2026-04-22T16:46:55,IoT-Monitoring-PI,0.0,46.8,1810.88,2154.72,0.0137,0.0205,0.0,10915574,440916208,0,3721,123688,8747031,0,32
2026-04-22T16:46:56,IoT-Monitoring-PI,0.3,46.8,1810.3,2155.3,0.0137,0.0205,0.0,10915574,440920021,0,3813,123688,8747065,0,34
2026-04-22T16:46:57,IoT-Monitoring-PI,0.5,46.8,1809.83,2155.77,0.0137,0.0205,0.0,10915574,440923499,0,3478,123688,8747095,0,30
2026-04-22T16:46:58,IoT-Monitoring-PI,0.2,46.8,1809.66,2155.92,0.0122,0.02,0.0,10915574,440927253,0,3754,123688,8747129,0,34
2026-04-22T16:46:59,IoT-Monitoring-PI,0.3,46.8,1809.31,2156.25,0.0122,0.02,0.0,10915574,440931381,0,4128,123688,8747167,0,38
2026-04-22T16:47:00,IoT-Monitoring-PI,0.0,46.8,1810.84,2154.7,0.0122,0.02,0.0,10915574,440935115,0,3734,123688,8747202,0,35
2026-04-22T16:47:01,IoT-Monitoring-PI,0.3,46.8,1810.45,2155.09,0.0122,0.02,0.0,10915574,440938639,0,3524,123688,8747233,0,31
2026-04-22T16:47:02,IoT-Monitoring-PI,0.2,46.9,1813.67,2151.86,0.0122,0.02,0.0,10915574,440942117,0,3478,123688,8747263,0,30
2026-04-22T16:47:03,IoT-Monitoring-PI,0.3,46.9,1813.23,2152.3,0.0107,0.0195,0.0,10915574,440945871,0,3754,123688,8747297,0,34
2026-04-22T16:47:04,IoT-Monitoring-PI,0.5,46.9,1813.16,2152.36,0.0107,0.0195,0.0,10915574,440949487,0,3616,123688,8747330,0,33
2026-04-22T16:47:05,IoT-Monitoring-PI,0.3,46.9,1813.2,2152.31,0.0107,0.0195,0.0,10915638,440953241,64,3754,123689,8747366,1,36
2026-04-22T16:47:06,IoT-Monitoring-PI,0.2,46.8,1812.47,2153.05,0.0107,0.0195,0.0,10915638,440956719,0,3478,123689,8747396,0,30
2026-04-22T16:47:07,IoT-Monitoring-PI,0.5,46.8,1811.47,2154.03,0.0107,0.0195,0.0,10915638,440960427,0,3708,123689,8747431,0,35
2026-04-22T16:47:08,IoT-Monitoring-PI,0.3,46.8,1811.61,2153.81,0.0098,0.019,0.0,10915638,440964319,0,3892,123689,8747468,0,37
