timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-21T22:29:00,IoT-Monitoring-PI,0.2,8.9,277.31,3691.08,0.0,0.0,0.0,2728494,17583268,0,0,30299,228697,0,0
2026-04-21T22:29:01,IoT-Monitoring-PI,0.0,8.8,276.86,3691.53,0.0,0.0,0.0,2728494,17583268,0,0,30299,228697,0,0
2026-04-21T22:29:02,IoT-Monitoring-PI,0.0,8.8,276.55,3691.84,0.0,0.0,0.0,2728494,17583498,0,230,30299,228702,0,5
2026-04-21T22:29:03,IoT-Monitoring-PI,0.0,8.8,277.03,3691.36,0.0,0.0,0.0,2728558,17584142,64,644,30300,228714,1,12
2026-04-21T22:29:04,IoT-Monitoring-PI,0.2,8.8,276.81,3691.58,0.0,0.0,0.0,2728558,17584608,0,466,30300,228718,0,4
2026-04-21T22:29:05,IoT-Monitoring-PI,0.0,8.8,276.62,3691.77,0.0,0.0,0.0,2728558,17584608,0,0,30300,228718,0,0
2026-04-21T22:29:06,IoT-Monitoring-PI,0.2,8.8,276.22,3692.17,0.0,0.0,0.0,2728558,17584746,0,138,30300,228721,0,3
2026-04-21T22:29:07,IoT-Monitoring-PI,0.2,8.8,276.12,3692.27,0.0,0.0,0.0,2728558,17584746,0,0,30300,228721,0,0
2026-04-21T22:29:08,IoT-Monitoring-PI,0.0,8.8,276.12,3692.27,0.0,0.0,0.0,2728558,17585022,0,276,30300,228725,0,4
2026-04-21T22:29:09,IoT-Monitoring-PI,0.2,8.8,275.91,3692.48,0.0,0.0,0.0,2728558,17585022,0,0,30300,228725,0,0
2026-04-21T22:29:10,IoT-Monitoring-PI,0.0,8.8,275.69,3692.7,0.0,0.0,0.0,2728558,17585298,0,276,30300,228731,0,6
2026-04-21T22:29:11,IoT-Monitoring-PI,0.0,8.8,275.69,3692.7,0.0,0.0,0.0,2728558,17585390,0,92,30300,228733,0,2
2026-04-21T22:29:12,IoT-Monitoring-PI,0.2,8.9,277.19,3691.17,0.0,0.0,0.0,2728558,17585390,0,0,30300,228733,0,0
2026-04-21T22:29:13,IoT-Monitoring-PI,0.3,8.9,277.28,3691.08,0.0,0.0,0.0,2728622,17585942,64,552,30301,228743,1,10
2026-04-21T22:29:14,IoT-Monitoring-PI,0.0,8.9,277.28,3691.08,0.0,0.0,0.0,2728622,17586546,0,604,30301,228750,0,7
2026-04-21T22:29:15,IoT-Monitoring-PI,0.0,8.8,276.83,3691.53,0.0,0.0,0.0,2728622,17586546,0,0,30301,228750,0,0
2026-04-21T22:29:16,IoT-Monitoring-PI,0.0,8.8,276.64,3691.72,0.0,0.0,0.0,2728622,17586592,0,46,30301,228751,0,1
2026-04-21T22:29:17,IoT-Monitoring-PI,0.3,8.8,276.47,3691.89,0.0,0.0,0.0,2728622,17586638,0,46,30301,228752,0,1
2026-04-21T22:29:18,IoT-Monitoring-PI,0.2,8.8,276.42,3691.94,0.0,0.0,0.0,2728622,17586960,0,322,30301,228757,0,5
2026-04-21T22:29:19,IoT-Monitoring-PI,0.0,8.8,276.09,3692.27,0.0,0.0,0.0,2728622,17587328,0,368,30301,228765,0,8
2026-04-21T22:29:20,IoT-Monitoring-PI,0.2,8.8,275.75,3692.61,0.0,0.0,0.0,2728622,17587374,0,46,30301,228766,0,1
2026-04-21T22:29:21,IoT-Monitoring-PI,0.0,8.8,275.75,3692.61,0.0,0.0,0.0,2728622,17587374,0,0,30301,228766,0,0
2026-04-21T22:29:22,IoT-Monitoring-PI,0.0,8.8,275.75,3692.61,0.0,0.0,0.0,2728622,17587558,0,184,30301,228770,0,4
2026-04-21T22:29:23,IoT-Monitoring-PI,0.0,8.8,276.19,3692.17,0.0,0.0,0.0,2728686,17588110,64,552,30302,228780,1,10
2026-04-21T22:29:24,IoT-Monitoring-PI,0.2,8.8,275.78,3692.58,0.0,0.0,0.0,2728686,17588576,0,466,30302,228784,0,4
2026-04-21T22:29:25,IoT-Monitoring-PI,0.0,8.8,275.67,3692.69,0.0,0.0,0.0,2728686,17588576,0,0,30302,228784,0,0
2026-04-21T22:29:26,IoT-Monitoring-PI,0.2,8.8,275.3,3693.06,0.0,0.0,0.0,2728686,17588576,0,0,30302,228784,0,0
2026-04-21T22:29:27,IoT-Monitoring-PI,0.0,8.8,275.19,3693.17,0.0,0.0,0.0,2728686,17588944,0,368,30302,228792,0,8
2026-04-21T22:29:28,IoT-Monitoring-PI,0.2,8.8,275.94,3692.41,0.0,0.0,0.0,2728686,17589220,0,276,30302,228796,0,4
2026-04-21T22:29:29,IoT-Monitoring-PI,0.0,8.8,275.55,3692.8,0.0,0.0,0.0,2728686,17589220,0,0,30302,228796,0,0
2026-04-21T22:29:30,IoT-Monitoring-PI,0.0,8.8,275.47,3692.88,0.0,0.0,0.0,2728686,17589358,0,138,30302,228799,0,3
2026-04-21T22:29:31,IoT-Monitoring-PI,0.0,8.8,275.36,3692.98,0.0,0.0,0.0,2728686,17589358,0,0,30302,228799,0,0
2026-04-21T22:29:32,IoT-Monitoring-PI,0.0,8.8,275.25,3693.09,0.0,0.0,0.0,2728686,17589358,0,0,30302,228799,0,0
2026-04-21T22:29:33,IoT-Monitoring-PI,0.2,8.8,275.25,3693.09,0.0,0.0,0.0,2728686,17589634,0,276,30302,228803,0,4
2026-04-21T22:29:34,IoT-Monitoring-PI,0.2,8.8,275.41,3692.94,0.0,0.0,0.0,2728750,17590376,64,742,30303,228813,1,10
2026-04-21T22:29:35,IoT-Monitoring-PI,0.0,8.8,275.3,3693.05,0.0,0.0,0.0,2728750,17590744,0,368,30303,228821,0,8
2026-04-21T22:29:36,IoT-Monitoring-PI,0.0,8.8,275.94,3692.39,0.0,0.0,0.0,2728750,17590744,0,0,30303,228821,0,0
2026-04-21T22:29:37,IoT-Monitoring-PI,0.0,8.8,275.94,3692.39,0.0,0.0,0.0,2728750,17590744,0,0,30303,228821,0,0
2026-04-21T22:29:38,IoT-Monitoring-PI,0.2,8.8,275.94,3692.39,0.0,0.0,0.0,2728750,17591158,0,414,30303,228828,0,7
2026-04-21T22:29:39,IoT-Monitoring-PI,0.0,8.8,275.72,3692.61,0.0,0.0,0.0,2728750,17591158,0,0,30303,228828,0,0
2026-04-21T22:29:40,IoT-Monitoring-PI,0.0,8.8,275.5,3692.83,0.0,0.0,0.0,2728750,17591158,0,0,30303,228828,0,0
2026-04-21T22:29:41,IoT-Monitoring-PI,0.2,8.8,275.5,3692.83,0.0,0.0,0.0,2728750,17591158,0,0,30303,228828,0,0
2026-04-21T22:29:42,IoT-Monitoring-PI,0.0,8.8,275.39,3692.94,0.0,0.0,0.0,2728750,17591158,0,0,30303,228828,0,0
2026-04-21T22:29:43,IoT-Monitoring-PI,0.3,8.8,275.11,3693.22,0.0,0.0,0.0,2728750,17591756,0,598,30303,228839,0,11
2026-04-21T22:29:44,IoT-Monitoring-PI,0.0,8.9,280.34,3687.97,0.0,0.0,0.0,2728814,17592498,64,742,30304,228849,1,10
2026-04-21T22:29:45,IoT-Monitoring-PI,0.0,8.9,280.59,3687.72,0.0,0.0,0.0,2728814,17592498,0,0,30304,228849,0,0
2026-04-21T22:29:46,IoT-Monitoring-PI,0.2,8.9,280.17,3688.14,0.0,0.0,0.0,2728814,17592636,0,138,30304,228852,0,3
2026-04-21T22:29:47,IoT-Monitoring-PI,0.0,8.9,279.31,3689.0,0.0,0.0,0.0,2728814,17592636,0,0,30304,228852,0,0
2026-04-21T22:29:48,IoT-Monitoring-PI,0.0,8.9,278.78,3689.53,0.0,0.0,0.0,2728814,17592912,0,276,30304,228856,0,4
2026-04-21T22:29:49,IoT-Monitoring-PI,0.5,8.9,278.11,3690.2,0.0,0.0,0.0,2728814,17592912,0,0,30304,228856,0,0
2026-04-21T22:29:50,IoT-Monitoring-PI,0.0,8.9,277.69,3690.62,0.0,0.0,0.0,2728814,17592912,0,0,30304,228856,0,0
2026-04-21T22:29:51,IoT-Monitoring-PI,0.0,8.9,277.31,3691.0,0.0,0.0,0.0,2728814,17593280,0,368,30304,228864,0,8
2026-04-21T22:29:52,IoT-Monitoring-PI,0.2,8.9,280.38,3687.92,0.0,0.0,0.0,2728814,17593280,0,0,30304,228864,0,0
2026-04-21T22:29:53,IoT-Monitoring-PI,0.0,8.9,280.11,3688.19,0.0,0.0,0.0,2728814,17593556,0,276,30304,228868,0,4
2026-04-21T22:29:54,IoT-Monitoring-PI,0.2,8.9,279.44,3688.86,0.0,0.0,0.0,2728878,17594436,64,880,30305,228881,1,13
2026-04-21T22:29:55,IoT-Monitoring-PI,0.0,8.9,279.06,3689.23,0.0,0.0,0.0,2728878,17594436,0,0,30305,228881,0,0
2026-04-21T22:29:56,IoT-Monitoring-PI,0.2,8.9,278.61,3689.69,0.0,0.0,0.0,2728878,17594436,0,0,30305,228881,0,0
2026-04-21T22:29:57,IoT-Monitoring-PI,0.0,8.9,278.08,3690.22,0.0,0.0,0.0,2728878,17594716,0,280,30305,228885,0,4
2026-04-21T22:29:58,IoT-Monitoring-PI,0.2,8.9,277.61,3690.69,0.0,0.0,0.0,2728878,17594992,0,276,30305,228889,0,4
2026-04-21T22:29:59,IoT-Monitoring-PI,0.0,8.9,277.33,3690.97,0.0,0.0,0.0,2728878,17595544,0,552,30305,228901,0,12
2026-04-21T22:30:00,IoT-Monitoring-PI,0.0,8.9,280.41,3687.88,0.0,0.0,0.0,2728878,17595544,0,0,30305,228901,0,0
2026-04-21T22:30:01,IoT-Monitoring-PI,0.2,8.9,279.84,3688.44,0.0,0.0,0.0,2728878,17595544,0,0,30305,228901,0,0
2026-04-21T22:30:02,IoT-Monitoring-PI,0.0,8.9,279.84,3688.44,0.0,0.0,0.0,2728878,17595728,0,184,30305,228905,0,4
2026-04-21T22:30:03,IoT-Monitoring-PI,0.2,8.9,279.14,3689.14,0.0,0.0,0.0,2728878,17596004,0,276,30305,228909,0,4
2026-04-21T22:30:04,IoT-Monitoring-PI,0.3,8.9,279.28,3689.0,0.0,0.0,0.0,2728942,17596838,64,834,30306,228921,1,12
2026-04-21T22:30:05,IoT-Monitoring-PI,0.0,8.9,279.28,3689.0,0.0,0.0,0.0,2728942,17596838,0,0,30306,228921,0,0
2026-04-21T22:30:06,IoT-Monitoring-PI,0.0,8.9,278.39,3689.89,0.0,0.0,0.0,2728942,17596838,0,0,30306,228921,0,0
2026-04-21T22:30:07,IoT-Monitoring-PI,0.0,8.9,277.48,3690.8,0.0,0.0,0.0,2728942,17597206,0,368,30306,228929,0,8
2026-04-21T22:30:08,IoT-Monitoring-PI,0.2,9.0,280.97,3687.3,0.0,0.0,0.0,2728942,17597482,0,276,30306,228933,0,4
2026-04-21T22:30:09,IoT-Monitoring-PI,0.0,8.9,280.69,3687.58,0.0,0.0,0.0,2728942,17597482,0,0,30306,228933,0,0
2026-04-21T22:30:10,IoT-Monitoring-PI,0.0,9.0,281.47,3686.78,0.0,0.0,0.0,2728942,17597620,0,138,30306,228936,0,3
2026-04-21T22:30:11,IoT-Monitoring-PI,0.5,8.9,280.91,3687.34,0.0,0.0,0.0,2728942,17597620,0,0,30306,228936,0,0
2026-04-21T22:30:12,IoT-Monitoring-PI,0.0,8.9,280.17,3688.08,0.0,0.0,0.0,2728942,17597620,0,0,30306,228936,0,0
2026-04-21T22:30:13,IoT-Monitoring-PI,0.0,8.9,279.45,3688.8,0.0,0.0,0.0,2728942,17597896,0,276,30306,228940,0,4
2026-04-21T22:30:14,IoT-Monitoring-PI,0.0,8.9,278.91,3689.34,0.0,0.0,0.0,2728942,17598362,0,466,30306,228944,0,4
2026-04-21T22:30:15,IoT-Monitoring-PI,0.0,8.9,278.62,3689.62,0.0,0.0,0.0,2729006,17599006,64,644,30307,228958,1,14
2026-04-21T22:30:16,IoT-Monitoring-PI,0.2,9.0,281.69,3686.55,0.0,0.0,0.0,2729006,17600420,0,1414,30307,228961,0,3
2026-04-21T22:30:17,IoT-Monitoring-PI,0.2,9.0,281.56,3686.67,0.0,0.0,0.0,2729006,17601196,0,776,30307,228964,0,3
2026-04-21T22:30:18,IoT-Monitoring-PI,0.0,8.9,280.78,3687.45,0.0,0.0,0.0,2729006,17602294,0,1098,30307,228972,0,8
2026-04-21T22:30:19,IoT-Monitoring-PI,0.0,8.9,280.78,3687.45,0.0,0.0,0.0,2729006,17602978,0,684,30307,228973,0,1
2026-04-21T22:30:20,IoT-Monitoring-PI,0.0,8.9,280.06,3688.17,0.0,0.0,0.0,2729006,17603024,0,46,30307,228974,0,1
2026-04-21T22:30:21,IoT-Monitoring-PI,0.2,8.9,279.44,3688.8,0.0,0.0,0.0,2729006,17603708,0,684,30307,228975,0,1
2026-04-21T22:30:22,IoT-Monitoring-PI,0.0,9.0,281.39,3686.83,0.0,0.0,0.0,2729006,17603754,0,46,30307,228976,0,1
2026-04-21T22:30:23,IoT-Monitoring-PI,0.5,8.9,280.47,3687.75,0.0,0.0,0.0,2729006,17604990,0,1236,30307,228987,0,11
2026-04-21T22:30:24,IoT-Monitoring-PI,0.0,8.9,280.11,3688.11,0.0,0.0,0.0,2729006,17605456,0,466,30307,228991,0,4
2026-04-21T22:30:25,IoT-Monitoring-PI,0.0,8.9,279.36,3688.86,0.0,0.0,0.0,2729070,17605732,64,276,30308,228997,1,6
2026-04-21T22:30:26,IoT-Monitoring-PI,0.2,8.9,278.86,3689.36,0.0,0.0,0.0,2729070,17605870,0,138,30308,229000,0,3
2026-04-21T22:30:27,IoT-Monitoring-PI,0.0,8.9,278.52,3689.7,0.0,0.0,0.0,2729070,17605870,0,0,30308,229000,0,0
2026-04-21T22:30:28,IoT-Monitoring-PI,0.2,8.9,277.23,3690.98,0.0,0.0,0.0,2729070,17606146,0,276,30308,229004,0,4
2026-04-21T22:30:29,IoT-Monitoring-PI,0.0,8.9,277.02,3691.2,0.0,0.0,0.0,2729070,17606146,0,0,30308,229004,0,0
2026-04-21T22:30:30,IoT-Monitoring-PI,0.0,8.9,277.02,3691.2,0.0,0.0,0.0,2729070,17606146,0,0,30308,229004,0,0
2026-04-21T22:30:31,IoT-Monitoring-PI,0.0,8.8,276.48,3691.73,0.0,0.0,0.0,2729070,17606514,0,368,30308,229012,0,8
2026-04-21T22:30:32,IoT-Monitoring-PI,0.0,8.8,276.17,3692.02,0.0,0.0,0.0,2729070,17606514,0,0,30308,229012,0,0
2026-04-21T22:30:33,IoT-Monitoring-PI,0.5,8.8,276.17,3692.02,0.0,0.0,0.0,2729070,17606790,0,276,30308,229016,0,4
2026-04-21T22:30:34,IoT-Monitoring-PI,0.0,8.8,276.06,3692.12,0.0,0.0,0.0,2729070,17607394,0,604,30308,229023,0,7
2026-04-21T22:30:35,IoT-Monitoring-PI,0.0,8.8,275.84,3692.34,0.0,0.0,0.0,2729134,17607670,64,276,30309,229029,1,6
2026-04-21T22:30:36,IoT-Monitoring-PI,0.0,8.8,275.84,3692.34,0.0,0.0,0.0,2729134,17607670,0,0,30309,229029,0,0
2026-04-21T22:30:37,IoT-Monitoring-PI,0.2,8.8,275.77,3692.42,0.0,0.0,0.0,2729134,17607670,0,0,30309,229029,0,0
2026-04-21T22:30:38,IoT-Monitoring-PI,0.0,8.8,275.42,3692.77,0.0,0.0,0.0,2729134,17607946,0,276,30309,229033,0,4
2026-04-21T22:30:39,IoT-Monitoring-PI,0.5,8.8,275.2,3692.98,0.0,0.0,0.0,2729134,17608314,0,368,30309,229041,0,8
2026-04-21T22:30:40,IoT-Monitoring-PI,0.2,8.8,275.2,3692.98,0.0,0.0,0.0,2729134,17608314,0,0,30309,229041,0,0
2026-04-21T22:30:41,IoT-Monitoring-PI,0.0,8.8,275.09,3693.09,0.0,0.0,0.0,2729134,17608314,0,0,30309,229041,0,0
2026-04-21T22:30:42,IoT-Monitoring-PI,0.2,8.8,274.94,3693.25,0.0,0.0,0.0,2729134,17608452,0,138,30309,229044,0,3
2026-04-21T22:30:43,IoT-Monitoring-PI,0.0,8.8,274.8,3693.38,0.0,0.0,0.0,2729134,17608728,0,276,30309,229048,0,4
2026-04-21T22:30:44,IoT-Monitoring-PI,0.0,8.8,274.8,3693.38,0.0,0.0,0.0,2729134,17609194,0,466,30309,229052,0,4
2026-04-21T22:30:45,IoT-Monitoring-PI,0.2,8.8,274.8,3693.38,0.0,0.0,0.0,2729198,17609470,64,276,30310,229058,1,6
2026-04-21T22:30:46,IoT-Monitoring-PI,0.0,8.8,275.16,3693.02,0.0,0.0,0.0,2729198,17609470,0,0,30310,229058,0,0
2026-04-21T22:30:47,IoT-Monitoring-PI,0.2,8.8,275.05,3693.12,0.0,0.0,0.0,2729198,17609838,0,368,30310,229066,0,8
2026-04-21T22:30:48,IoT-Monitoring-PI,0.2,8.9,278.52,3689.62,0.0,0.0,0.0,2729198,17610114,0,276,30310,229070,0,4
2026-04-21T22:30:49,IoT-Monitoring-PI,0.0,8.9,278.19,3689.95,0.0,0.0,0.0,2729198,17610114,0,0,30310,229070,0,0
2026-04-21T22:30:50,IoT-Monitoring-PI,0.0,8.9,277.38,3690.77,0.0,0.0,0.0,2729198,17610252,0,138,30310,229073,0,3
2026-04-21T22:30:51,IoT-Monitoring-PI,0.0,8.8,276.72,3691.42,0.0,0.0,0.0,2729198,17610252,0,0,30310,229073,0,0
2026-04-21T22:30:52,IoT-Monitoring-PI,0.2,8.8,276.7,3691.42,0.0,0.0,0.0,2729198,17610252,0,0,30310,229073,0,0
2026-04-21T22:30:53,IoT-Monitoring-PI,0.0,8.8,276.42,3691.7,0.0,0.0,0.0,2729198,17610528,0,276,30310,229077,0,4
2026-04-21T22:30:54,IoT-Monitoring-PI,0.2,8.8,276.16,3691.97,0.0,0.0,0.0,2729198,17610994,0,466,30310,229081,0,4
2026-04-21T22:30:55,IoT-Monitoring-PI,0.2,8.8,275.78,3692.34,0.0,0.0,0.0,2729262,17611638,64,644,30311,229095,1,14
2026-04-21T22:30:56,IoT-Monitoring-PI,0.0,8.8,275.84,3692.28,0.0,0.0,0.0,2729262,17611638,0,0,30311,229095,0,0
2026-04-21T22:30:57,IoT-Monitoring-PI,0.0,8.8,275.84,3692.28,0.0,0.0,0.0,2729262,17611638,0,0,30311,229095,0,0
2026-04-21T22:30:58,IoT-Monitoring-PI,0.3,8.8,275.45,3692.67,0.0,0.0,0.0,2729262,17612052,0,414,30311,229102,0,7
2026-04-21T22:30:59,IoT-Monitoring-PI,0.0,8.8,275.33,3692.8,0.0,0.0,0.0,2729262,17612052,0,0,30311,229102,0,0
2026-04-21T22:31:00,IoT-Monitoring-PI,0.0,8.8,275.33,3692.8,0.0,0.0,0.0,2729262,17612098,0,46,30311,229103,0,1
2026-04-21T22:31:01,IoT-Monitoring-PI,0.5,8.8,275.0,3693.12,0.0,0.0,0.0,2729262,17612098,0,0,30311,229103,0,0
2026-04-21T22:31:02,IoT-Monitoring-PI,0.0,8.8,274.91,3693.22,0.0,0.0,0.0,2729262,17612098,0,0,30311,229103,0,0
2026-04-21T22:31:04,IoT-Monitoring-PI,0.2,8.8,274.81,3693.31,0.0,0.0,0.0,2729262,17612650,0,552,30311,229113,0,10
2026-04-21T22:31:05,IoT-Monitoring-PI,0.0,8.9,278.25,3689.86,0.0,0.0,0.0,2729262,17613254,0,604,30311,229120,0,7
2026-04-21T22:31:06,IoT-Monitoring-PI,0.0,8.9,277.94,3690.17,0.0,0.0,0.0,2729262,17613254,0,0,30311,229120,0,0
2026-04-21T22:31:07,IoT-Monitoring-PI,0.3,8.9,277.94,3690.17,0.0,0.0,0.0,2729326,17613668,64,414,30312,229129,1,9
2026-04-21T22:31:08,IoT-Monitoring-PI,0.0,8.9,277.88,3690.23,0.0,0.0,0.0,2729326,17613668,0,0,30312,229129,0,0
2026-04-21T22:31:09,IoT-Monitoring-PI,0.0,8.9,277.53,3690.58,0.0,0.0,0.0,2729326,17614826,0,1158,30312,229139,0,10
2026-04-21T22:31:10,IoT-Monitoring-PI,0.0,8.8,276.62,3691.48,0.0,0.0,0.0,2729326,17614826,0,0,30312,229139,0,0
2026-04-21T22:31:11,IoT-Monitoring-PI,0.3,8.8,276.62,3691.48,0.0,0.0,0.0,2729326,17614826,0,0,30312,229139,0,0
2026-04-21T22:31:12,IoT-Monitoring-PI,0.0,8.8,276.09,3692.02,0.0,0.0,0.0,2729326,17615194,0,368,30312,229147,0,8
2026-04-21T22:31:13,IoT-Monitoring-PI,0.2,8.9,279.41,3688.69,0.0,0.0,0.0,2729326,17615194,0,0,30312,229147,0,0
2026-04-21T22:31:14,IoT-Monitoring-PI,0.0,8.9,278.94,3689.16,0.0,0.0,0.0,2729326,17615470,0,276,30312,229151,0,4
2026-04-21T22:31:15,IoT-Monitoring-PI,0.0,8.9,278.94,3689.16,0.0,0.0,0.0,2729326,17616074,0,604,30312,229158,0,7
2026-04-21T22:31:16,IoT-Monitoring-PI,0.0,8.9,278.31,3689.78,0.0,0.0,0.0,2729326,17616074,0,0,30312,229158,0,0
2026-04-21T22:31:17,IoT-Monitoring-PI,0.2,8.9,278.3,3689.8,0.0,0.0,0.0,2729390,17616396,64,322,30313,229165,1,7
2026-04-21T22:31:18,IoT-Monitoring-PI,0.2,8.9,278.73,3689.36,0.0,0.0,0.0,2729390,17616488,0,92,30313,229167,0,2
