timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T13:47:00,IoT-Gateway-PI,0.0,5.7,150.38,3580.12,0.0,0.0,0.0,188906510,219968379,56,120,3103990,3115326,1,2
2026-04-22T13:47:01,IoT-Gateway-PI,0.0,5.7,150.13,3580.37,0.0,0.0,0.0,188906510,219969018,0,639,3103990,3115329,0,3
2026-04-22T13:47:02,IoT-Gateway-PI,0.2,5.7,149.89,3580.62,0.0,0.0,0.0,188907432,219970234,922,1216,3104002,3115341,12,12
2026-04-22T13:47:03,IoT-Gateway-PI,0.0,5.7,149.88,3580.62,0.0,0.0,0.0,188907432,219970234,0,0,3104002,3115341,0,0
2026-04-22T13:47:04,IoT-Gateway-PI,0.2,5.7,149.88,3580.62,0.0,0.0,0.0,188908276,219971290,844,1056,3104014,3115353,12,12
2026-04-22T13:47:05,IoT-Gateway-PI,0.5,5.7,149.63,3580.86,0.0,0.0,0.0,188913326,219976350,5050,5060,3104076,3115415,62,62
2026-04-22T13:47:06,IoT-Gateway-PI,0.0,5.7,149.63,3580.86,0.0,0.0,0.0,188913326,219976350,0,0,3104076,3115415,0,0
2026-04-22T13:47:07,IoT-Gateway-PI,0.5,5.7,149.63,3580.86,0.0,0.0,0.0,188913436,219976470,110,120,3104078,3115417,2,2
2026-04-22T13:47:08,IoT-Gateway-PI,0.0,5.7,149.14,3581.36,0.0,0.0,0.0,188913546,219976590,110,120,3104080,3115419,2,2
2026-04-22T13:47:09,IoT-Gateway-PI,0.0,5.7,149.13,3581.36,0.0,0.0,0.0,188914064,219977294,518,704,3104088,3115428,8,9
2026-04-22T13:47:10,IoT-Gateway-PI,0.0,5.7,149.12,3581.36,0.0,0.0,0.0,188914106,219977429,42,135,3104089,3115430,1,2
2026-04-22T13:47:11,IoT-Gateway-PI,0.0,5.7,149.12,3581.36,0.0,0.0,0.0,188914106,219977429,0,0,3104089,3115430,0,0
2026-04-22T13:47:12,IoT-Gateway-PI,0.2,5.7,149.12,3581.37,0.0,0.0,0.0,188915028,219978645,922,1216,3104101,3115442,12,12
2026-04-22T13:47:13,IoT-Gateway-PI,0.0,5.7,149.12,3581.37,0.0,0.0,0.0,188915084,219978765,56,120,3104102,3115444,1,2
2026-04-22T13:47:14,IoT-Gateway-PI,0.0,5.7,149.12,3581.37,0.0,0.0,0.0,188915546,219979349,462,584,3104109,3115451,7,7
2026-04-22T13:47:15,IoT-Gateway-PI,0.0,5.7,148.87,3581.61,0.0,0.0,0.0,188915656,219979717,110,368,3104111,3115454,2,3
2026-04-22T13:47:16,IoT-Gateway-PI,0.0,5.7,148.87,3581.61,0.0,0.0,0.0,188915766,219980297,110,580,3104113,3115458,2,4
2026-04-22T13:47:17,IoT-Gateway-PI,0.2,5.7,148.87,3581.61,0.0,0.0,0.0,188915766,219980297,0,0,3104113,3115458,0,0
2026-04-22T13:47:18,IoT-Gateway-PI,0.0,5.7,148.62,3581.86,0.0,0.0,0.0,188915766,219980297,0,0,3104113,3115458,0,0
2026-04-22T13:47:19,IoT-Gateway-PI,0.0,5.7,148.62,3581.86,0.0,0.0,0.0,188916186,219980821,420,524,3104119,3115464,6,6
2026-04-22T13:47:20,IoT-Gateway-PI,0.0,5.7,149.11,3581.37,0.0,0.0,0.0,188916650,219981409,464,588,3104126,3115471,7,7
2026-04-22T13:47:21,IoT-Gateway-PI,0.0,5.7,148.86,3581.61,0.0,0.0,0.0,188916760,219981529,110,120,3104128,3115473,2,2
2026-04-22T13:47:22,IoT-Gateway-PI,0.5,5.7,148.86,3581.61,0.0,0.0,0.0,188917682,219982745,922,1216,3104140,3115485,12,12
2026-04-22T13:47:23,IoT-Gateway-PI,0.0,5.7,148.65,3581.83,0.0,0.0,0.0,188917792,219983045,110,300,3104142,3115490,2,5
2026-04-22T13:47:24,IoT-Gateway-PI,0.0,5.8,152.33,3578.14,0.0,0.0,0.0,188918322,219983689,530,644,3104150,3115498,8,8
2026-04-22T13:47:25,IoT-Gateway-PI,0.0,5.8,152.33,3578.14,0.0,0.0,0.0,188918322,219983689,0,0,3104150,3115498,0,0
2026-04-22T13:47:26,IoT-Gateway-PI,0.0,5.8,152.33,3578.14,0.0,0.0,0.0,188918322,219983689,0,0,3104150,3115498,0,0
2026-04-22T13:47:27,IoT-Gateway-PI,0.0,5.7,152.09,3578.38,0.0,0.0,0.0,188918322,219983835,0,146,3104150,3115500,0,2
2026-04-22T13:47:28,IoT-Gateway-PI,0.0,5.7,151.84,3578.63,0.0,0.0,0.0,188918322,219983835,0,0,3104150,3115500,0,0
2026-04-22T13:47:29,IoT-Gateway-PI,0.0,5.7,151.84,3578.63,0.0,0.0,0.0,188918798,219984479,476,644,3104157,3115508,7,8
2026-04-22T13:47:30,IoT-Gateway-PI,0.2,5.7,151.83,3578.63,0.0,0.0,0.0,188918840,219984599,42,120,3104158,3115510,1,2
2026-04-22T13:47:31,IoT-Gateway-PI,0.0,5.7,151.48,3578.98,0.0,0.0,0.0,188918950,219985269,110,670,3104160,3115514,2,4
2026-04-22T13:47:32,IoT-Gateway-PI,0.2,5.7,151.07,3579.39,0.0,0.0,0.0,188919982,219986665,1032,1396,3104174,3115529,14,15
2026-04-22T13:47:33,IoT-Gateway-PI,0.0,5.7,150.71,3579.75,0.0,0.0,0.0,188920036,219986665,54,0,3104175,3115529,1,0
2026-04-22T13:47:34,IoT-Gateway-PI,0.2,5.7,150.71,3579.75,0.0,0.0,0.0,188920456,219987189,420,524,3104181,3115535,6,6
2026-04-22T13:47:35,IoT-Gateway-PI,0.0,5.7,150.46,3580.0,0.0,0.0,0.0,188920456,219987189,0,0,3104181,3115535,0,0
2026-04-22T13:47:36,IoT-Gateway-PI,0.3,5.7,150.21,3580.24,0.0,0.0,0.0,188925396,219992129,4940,4940,3104241,3115595,60,60
2026-04-22T13:47:37,IoT-Gateway-PI,0.2,5.7,150.21,3580.24,0.0,0.0,0.0,188925452,219992189,56,60,3104242,3115596,1,1
2026-04-22T13:47:38,IoT-Gateway-PI,0.0,5.7,149.96,3580.49,0.0,0.0,0.0,188925494,219992396,42,207,3104243,3115599,1,3
2026-04-22T13:47:39,IoT-Gateway-PI,0.0,5.7,149.96,3580.49,0.0,0.0,0.0,188926024,219992980,530,584,3104251,3115606,8,7
2026-04-22T13:47:40,IoT-Gateway-PI,0.0,5.7,149.96,3580.49,0.0,0.0,0.0,188926122,219993220,98,240,3104253,3115610,2,4
2026-04-22T13:47:41,IoT-Gateway-PI,0.0,5.7,149.72,3580.73,0.0,0.0,0.0,188926324,219993440,202,220,3104257,3115614,4,4
2026-04-22T13:47:43,IoT-Gateway-PI,0.2,5.7,149.96,3580.49,0.0,0.0,0.0,188927246,219994656,922,1216,3104269,3115626,12,12
2026-04-22T13:47:44,IoT-Gateway-PI,0.0,5.7,149.96,3580.49,0.0,0.0,0.0,188927246,219994656,0,0,3104269,3115626,0,0
2026-04-22T13:47:45,IoT-Gateway-PI,0.0,5.7,149.96,3580.49,0.0,0.0,0.0,188927666,219995846,420,1190,3104275,3115635,6,9
2026-04-22T13:47:46,IoT-Gateway-PI,0.0,5.7,150.45,3580.0,0.0,0.0,0.0,188927722,219996062,56,216,3104276,3115638,1,3
2026-04-22T13:47:47,IoT-Gateway-PI,0.0,5.7,150.2,3580.24,0.0,0.0,0.0,188927722,219996122,0,60,3104276,3115639,0,1
2026-04-22T13:47:48,IoT-Gateway-PI,0.3,5.7,150.32,3580.11,0.0,0.0,0.0,188927832,219996182,110,60,3104278,3115640,2,1
2026-04-22T13:47:49,IoT-Gateway-PI,0.2,5.7,150.27,3580.26,0.0,0.0,0.0,188927942,219996950,110,768,3104280,3115646,2,6
2026-04-22T13:47:50,IoT-Gateway-PI,0.0,5.7,150.02,3580.51,0.0,0.0,0.0,188928362,219997474,420,524,3104286,3115652,6,6
2026-04-22T13:47:51,IoT-Gateway-PI,0.0,5.7,150.02,3580.51,0.0,0.0,0.0,188928404,219997534,42,60,3104287,3115653,1,1
2026-04-22T13:47:52,IoT-Gateway-PI,0.2,5.7,150.02,3580.51,0.0,0.0,0.0,188928404,219998918,0,1384,3104287,3115659,0,6
2026-04-22T13:47:53,IoT-Gateway-PI,0.0,5.7,149.77,3580.75,0.0,0.0,0.0,188929326,220000134,922,1216,3104299,3115671,12,12
2026-04-22T13:47:54,IoT-Gateway-PI,0.0,5.7,149.77,3580.75,0.0,0.0,0.0,188929382,220000194,56,60,3104300,3115672,1,1
2026-04-22T13:47:55,IoT-Gateway-PI,0.2,5.7,149.52,3581.0,0.0,0.0,0.0,188929802,220001448,420,1254,3104306,3115682,6,10
2026-04-22T13:47:56,IoT-Gateway-PI,0.0,5.7,149.52,3581.0,0.0,0.0,0.0,188929912,220001508,110,60,3104308,3115683,2,1
2026-04-22T13:47:57,IoT-Gateway-PI,0.2,5.7,149.52,3581.0,0.0,0.0,0.0,188930022,220001688,110,180,3104310,3115686,2,3
2026-04-22T13:47:58,IoT-Gateway-PI,0.0,5.7,149.27,3581.25,0.0,0.0,0.0,188930022,220002454,0,766,3104310,3115690,0,4
2026-04-22T13:47:59,IoT-Gateway-PI,0.0,5.7,149.27,3581.25,0.0,0.0,0.0,188930022,220002454,0,0,3104310,3115690,0,0
2026-04-22T13:48:00,IoT-Gateway-PI,0.2,5.7,149.27,3581.25,0.0,0.0,0.0,188930442,220002978,420,524,3104316,3115696,6,6
2026-04-22T13:48:01,IoT-Gateway-PI,0.0,5.7,149.02,3581.49,0.0,0.0,0.0,188930484,220003038,42,60,3104317,3115697,1,1
2026-04-22T13:48:02,IoT-Gateway-PI,0.0,5.7,148.77,3581.74,0.0,0.0,0.0,188930540,220003158,56,120,3104318,3115699,1,2
2026-04-22T13:48:03,IoT-Gateway-PI,0.2,5.9,156.64,3573.86,0.0,0.0,0.0,188931462,220004374,922,1216,3104330,3115711,12,12
2026-04-22T13:48:04,IoT-Gateway-PI,0.0,5.9,156.44,3574.07,0.0,0.0,0.0,188931572,220004494,110,120,3104332,3115713,2,2
2026-04-22T13:48:05,IoT-Gateway-PI,0.0,5.8,155.43,3575.06,0.0,0.0,0.0,188932102,220005138,530,644,3104340,3115721,8,8
2026-04-22T13:48:06,IoT-Gateway-PI,0.0,5.8,153.8,3576.7,0.0,0.0,0.0,188932102,220005138,0,0,3104340,3115721,0,0
2026-04-22T13:48:07,IoT-Gateway-PI,0.3,5.8,152.54,3577.95,0.0,0.0,0.0,188937042,220010078,4940,4940,3104400,3115781,60,60
2026-04-22T13:48:08,IoT-Gateway-PI,0.0,5.7,152.03,3578.46,0.0,0.0,0.0,188937042,220010078,0,0,3104400,3115781,0,0
2026-04-22T13:48:09,IoT-Gateway-PI,0.0,5.7,151.34,3579.16,0.0,0.0,0.0,188937042,220010078,0,0,3104400,3115781,0,0
2026-04-22T13:48:10,IoT-Gateway-PI,0.2,5.7,150.94,3579.55,0.0,0.0,0.0,188937518,220010722,476,644,3104407,3115789,7,8
2026-04-22T13:48:11,IoT-Gateway-PI,0.0,5.7,150.74,3579.75,0.0,0.0,0.0,188937518,220010722,0,0,3104407,3115789,0,0
2026-04-22T13:48:12,IoT-Gateway-PI,0.0,5.7,150.74,3579.75,0.0,0.0,0.0,188937894,220011276,376,554,3104413,3115796,6,7
2026-04-22T13:48:13,IoT-Gateway-PI,0.0,5.7,150.5,3579.99,0.0,0.0,0.0,188938744,220012298,850,1022,3104425,3115807,12,11
2026-04-22T13:48:14,IoT-Gateway-PI,0.0,5.7,150.25,3580.24,0.0,0.0,0.0,188938800,220012358,56,60,3104426,3115808,1,1
2026-04-22T13:48:15,IoT-Gateway-PI,0.0,5.7,150.25,3580.25,0.0,0.0,0.0,188939220,220012942,420,584,3104432,3115815,6,7
2026-04-22T13:48:16,IoT-Gateway-PI,0.2,5.7,150.49,3580.0,0.0,0.0,0.0,188939220,220012942,0,0,3104432,3115815,0,0
2026-04-22T13:48:17,IoT-Gateway-PI,0.2,5.7,150.24,3580.25,0.0,0.0,0.0,188939220,220012942,0,0,3104432,3115815,0,0
2026-04-22T13:48:18,IoT-Gateway-PI,0.0,5.7,150.24,3580.25,0.0,0.0,0.0,188939276,220013062,56,120,3104433,3115817,1,2
2026-04-22T13:48:19,IoT-Gateway-PI,0.0,5.7,150.24,3580.25,0.0,0.0,0.0,188939318,220013122,42,60,3104434,3115818,1,1
2026-04-22T13:48:20,IoT-Gateway-PI,0.0,5.7,150.0,3580.49,0.0,0.0,0.0,188939848,220013766,530,644,3104442,3115826,8,8
2026-04-22T13:48:21,IoT-Gateway-PI,0.0,5.9,157.06,3573.42,0.0,0.0,0.0,188939904,220013886,56,120,3104443,3115828,1,2
2026-04-22T13:48:22,IoT-Gateway-PI,0.2,5.9,156.65,3573.82,0.0,0.0,0.0,188940128,220014260,224,374,3104446,3115832,3,4
2026-04-22T13:48:23,IoT-Gateway-PI,0.2,5.8,155.66,3574.82,0.0,0.0,0.0,188940868,220015222,740,962,3104456,3115842,10,10
2026-04-22T13:48:24,IoT-Gateway-PI,0.0,5.8,154.79,3575.69,0.0,0.0,0.0,188940868,220015342,0,120,3104456,3115844,0,2
2026-04-22T13:48:25,IoT-Gateway-PI,0.0,5.8,153.78,3576.75,0.0,0.0,0.0,188941288,220015866,420,524,3104462,3115850,6,6
2026-04-22T13:48:26,IoT-Gateway-PI,0.0,5.8,153.11,3577.41,0.0,0.0,0.0,188941344,220015986,56,120,3104463,3115852,1,2
2026-04-22T13:48:27,IoT-Gateway-PI,0.0,5.8,152.52,3578.0,0.0,0.0,0.0,188941344,220015986,0,0,3104463,3115852,0,0
2026-04-22T13:48:28,IoT-Gateway-PI,0.0,5.7,152.0,3578.51,0.0,0.0,0.0,188942024,220016830,680,844,3104470,3115863,7,11
2026-04-22T13:48:29,IoT-Gateway-PI,0.2,5.7,151.55,3578.96,0.0,0.0,0.0,188944744,220019934,2720,3104,3104501,3115900,31,37
2026-04-22T13:48:30,IoT-Gateway-PI,0.0,5.7,150.67,3579.84,0.0,0.0,0.0,188948044,220023690,3300,3756,3104539,3115943,38,43
2026-04-22T13:48:31,IoT-Gateway-PI,0.0,5.7,150.48,3580.04,0.0,0.0,0.0,188950596,220026702,2552,3012,3104567,3115979,28,36
2026-04-22T13:48:32,IoT-Gateway-PI,0.2,5.7,150.72,3579.79,0.0,0.0,0.0,188953552,220030172,2956,3470,3104600,3116019,33,40
2026-04-22T13:48:33,IoT-Gateway-PI,0.3,5.7,150.48,3580.04,0.0,0.0,0.0,188957416,220034236,3864,4064,3104644,3116064,44,45
2026-04-22T13:48:34,IoT-Gateway-PI,0.0,5.7,150.47,3580.04,0.0,0.0,0.0,188959828,220037242,2412,3006,3104671,3116101,27,37
2026-04-22T13:48:35,IoT-Gateway-PI,0.0,5.7,150.47,3580.04,0.0,0.0,0.0,188960788,220038366,960,1124,3104683,3116114,12,13
2026-04-22T13:48:36,IoT-Gateway-PI,0.2,5.7,150.22,3580.29,0.0,0.0,0.0,188960898,220038486,110,120,3104685,3116116,2,2
2026-04-22T13:48:37,IoT-Gateway-PI,0.3,5.7,150.22,3580.29,0.0,0.0,0.0,188965948,220043546,5050,5060,3104747,3116178,62,62
2026-04-22T13:48:38,IoT-Gateway-PI,1.5,5.9,157.26,3573.27,0.0,0.0,0.0,188966144,220043726,196,180,3104749,3116180,2,2
2026-04-22T13:48:39,IoT-Gateway-PI,2.5,5.9,158.58,3571.95,0.0,0.0,0.0,188969542,220046786,3398,3060,3104784,3116215,35,35
2026-04-22T13:48:40,IoT-Gateway-PI,0.0,5.9,157.42,3573.1,0.0,0.0,0.0,188972302,220050070,2760,3284,3104816,3116254,32,39
2026-04-22T13:48:41,IoT-Gateway-PI,0.0,5.9,156.69,3573.83,0.0,0.0,0.0,188973856,220051720,1554,1650,3104835,3116274,19,20
2026-04-22T13:48:42,IoT-Gateway-PI,0.5,5.9,155.95,3574.57,0.0,0.0,0.0,189191128,220293574,217272,241854,3108858,3120303,4023,4029
2026-04-22T13:48:43,IoT-Gateway-PI,0.3,5.9,155.95,3574.57,0.0,0.0,0.0,189408700,220535676,217572,242102,3112884,3124332,4026,4029
2026-04-22T13:48:44,IoT-Gateway-PI,0.3,5.8,155.09,3575.43,0.0,0.0,0.0,189605998,220755156,197298,219480,3116538,3127990,3654,3658
2026-04-22T13:48:45,IoT-Gateway-PI,0.3,5.8,154.59,3575.92,0.0,0.0,0.0,189827572,221001680,221574,246524,3120640,3132096,4102,4106
2026-04-22T13:48:46,IoT-Gateway-PI,0.5,5.8,154.59,3575.92,0.0,0.0,0.0,190059632,221259800,232060,258120,3124938,3136398,4298,4302
2026-04-22T13:48:47,IoT-Gateway-PI,0.3,5.8,154.59,3575.92,0.0,0.0,0.0,190276464,221501000,216832,241200,3128954,3140418,4016,4020
2026-04-22T13:48:48,IoT-Gateway-PI,0.8,5.8,153.84,3576.68,0.0,0.0,0.0,190493296,221742200,216832,241200,3132970,3144438,4016,4020
2026-04-22T13:48:49,IoT-Gateway-PI,0.0,5.8,153.59,3576.92,0.0,0.0,0.0,190655974,221923100,162678,180900,3135983,3147453,3013,3015
2026-04-22T13:48:50,IoT-Gateway-PI,0.0,5.8,153.58,3576.93,0.0,0.0,0.0,190873282,222164944,217308,241844,3140006,3151481,4023,4028
2026-04-22T13:48:51,IoT-Gateway-PI,0.8,5.8,153.58,3576.93,0.0,0.0,0.0,191090318,222406384,217036,241440,3144026,3155505,4020,4024
2026-04-22T13:48:52,IoT-Gateway-PI,0.5,5.8,153.33,3577.18,0.0,0.0,0.0,191308830,222649640,218512,243256,3148068,3159551,4042,4046
2026-04-22T13:48:53,IoT-Gateway-PI,0.3,5.8,152.69,3577.82,0.0,0.0,0.0,191525916,222890938,217086,241298,3152082,3163569,4014,4018
2026-04-22T13:48:54,IoT-Gateway-PI,0.8,5.8,152.93,3577.57,0.0,0.0,0.0,191745420,223135098,219504,244160,3156127,3167622,4045,4053
2026-04-22T13:48:55,IoT-Gateway-PI,0.5,5.7,150.6,3579.91,0.0,0.0,0.0,191965414,223379664,219994,244566,3160179,3171681,4052,4059
2026-04-22T13:48:56,IoT-Gateway-PI,0.8,5.7,150.34,3580.16,0.0,0.0,0.0,192185110,223623816,219696,244152,3164225,3175733,4046,4052
2026-04-22T13:48:57,IoT-Gateway-PI,0.5,5.7,150.1,3580.4,0.0,0.0,0.0,192404732,223868118,219622,244302,3168272,3179789,4047,4056
2026-04-22T13:48:58,IoT-Gateway-PI,0.8,5.7,149.61,3580.89,0.0,0.0,0.0,192623870,224112014,219138,243896,3172314,3183841,4042,4052
2026-04-22T13:48:59,IoT-Gateway-PI,0.3,5.9,157.23,3573.27,0.0,0.0,0.0,192787118,224293678,163248,181664,3175336,3186866,3022,3025
2026-04-22T13:49:00,IoT-Gateway-PI,0.3,5.9,157.23,3573.27,0.0,0.0,0.0,193003856,224534758,216738,241080,3179350,3190884,4014,4018
2026-04-22T13:49:01,IoT-Gateway-PI,0.0,5.9,157.01,3573.49,0.0,0.0,0.0,193220744,224776078,216888,241320,3183367,3194906,4017,4022
2026-04-22T13:49:02,IoT-Gateway-PI,0.8,5.8,155.14,3575.36,0.0,0.0,0.0,193438498,225018494,217754,242416,3187395,3198938,4028,4032
2026-04-22T13:49:03,IoT-Gateway-PI,0.5,5.8,154.37,3576.12,0.0,0.0,0.0,193655372,225259754,216874,241260,3191412,3202959,4017,4021
2026-04-22T13:49:04,IoT-Gateway-PI,0.5,5.8,153.12,3577.38,0.0,0.0,0.0,193872374,225501244,217002,241490,3195430,3206982,4018,4023
2026-04-22T13:49:05,IoT-Gateway-PI,0.5,5.8,152.6,3577.89,0.0,0.0,0.0,194089456,225742678,217082,241434,3199450,3211005,4020,4023
2026-04-22T13:49:06,IoT-Gateway-PI,0.5,5.8,152.15,3578.34,0.0,0.0,0.0,194306344,225983998,216888,241320,3203467,3215027,4017,4022
2026-04-22T13:49:07,IoT-Gateway-PI,0.8,5.7,151.91,3578.59,0.0,0.0,0.0,194528116,226230138,221772,246140,3207543,3219107,4076,4080
2026-04-22T13:49:08,IoT-Gateway-PI,0.8,5.7,151.26,3579.22,0.0,0.0,0.0,194737174,226462698,209058,232560,3211415,3222983,3872,3876
2026-04-22T13:49:09,IoT-Gateway-PI,0.0,5.7,151.26,3579.22,0.0,0.0,0.0,194935710,226684325,198536,221627,3215091,3226667,3676,3684
2026-04-22T13:49:10,IoT-Gateway-PI,0.8,5.7,151.07,3579.42,0.0,0.0,0.0,195125248,226895099,189538,210774,3218601,3230179,3510,3512
2026-04-22T13:49:11,IoT-Gateway-PI,0.3,5.7,151.07,3579.42,0.0,0.0,0.0,195341876,227136059,216628,240960,3222613,3234195,4012,4016
2026-04-22T13:49:12,IoT-Gateway-PI,0.5,5.7,151.31,3579.17,0.0,0.0,0.0,195559672,227378535,217796,242476,3226642,3238228,4029,4033
2026-04-22T13:49:13,IoT-Gateway-PI,0.8,5.7,151.07,3579.42,0.0,0.0,0.0,195776546,227620518,216874,241983,3230659,3242252,4017,4024
2026-04-22T13:49:14,IoT-Gateway-PI,0.0,5.7,151.06,3579.42,0.0,0.0,0.0,195939646,227802062,163100,181544,3233678,3245275,3019,3023
2026-04-22T13:49:15,IoT-Gateway-PI,0.0,5.7,151.06,3579.42,0.0,0.0,0.0,195981218,227848502,41572,46440,3234448,3246049,770,774
2026-04-22T13:49:16,IoT-Gateway-PI,0.5,5.7,150.81,3579.66,0.0,0.0,0.0,196189898,228081147,208680,232645,3238313,3249918,3865,3869
2026-04-22T13:49:17,IoT-Gateway-PI,0.0,5.7,150.81,3579.66,0.0,0.0,0.0,196373734,228285627,183836,204480,3241718,3253326,3405,3408
2026-04-22T13:49:18,IoT-Gateway-PI,0.8,5.7,150.81,3579.66,0.0,0.0,0.0,196599750,228537342,226016,251715,3245904,3257521,4186,4195
2026-04-22T13:49:19,IoT-Gateway-PI,0.3,5.7,150.56,3579.91,0.0,0.0,0.0,196807624,228768452,207874,231110,3249753,3261371,3849,3850
2026-04-22T13:49:20,IoT-Gateway-PI,0.3,5.7,150.56,3579.91,0.0,0.0,0.0,197024706,229009946,217082,241494,3253773,3265395,4020,4024
2026-04-22T13:49:21,IoT-Gateway-PI,0.3,5.7,150.31,3580.16,0.0,0.0,0.0,197133164,229130606,108458,120660,3255782,3267406,2009,2011
2026-04-22T13:49:22,IoT-Gateway-PI,0.0,5.7,150.31,3580.16,0.0,0.0,0.0,197200126,229205382,66962,74776,3257017,3268644,1235,1238
2026-04-22T13:49:23,IoT-Gateway-PI,0.5,5.7,150.31,3580.16,0.0,0.0,0.0,197411708,229440822,211582,235440,3260936,3272568,3919,3924
2026-04-22T13:49:24,IoT-Gateway-PI,1.3,5.7,149.82,3580.65,0.0,0.0,0.0,197639878,229694852,228170,254030,3265161,3276800,4225,4232
2026-04-22T13:49:25,IoT-Gateway-PI,0.5,5.7,149.57,3580.89,0.0,0.0,0.0,197839570,229916906,199692,222054,3268859,3280500,3698,3700
2026-04-22T13:49:26,IoT-Gateway-PI,0.3,5.7,149.57,3580.89,0.0,0.0,0.0,198056402,230158106,216832,241200,3272875,3284520,4016,4020
2026-04-22T13:49:27,IoT-Gateway-PI,0.5,5.7,149.57,3580.89,0.0,0.0,0.0,198273234,230399306,216832,241200,3276891,3288540,4016,4020
2026-04-22T13:49:28,IoT-Gateway-PI,0.3,5.7,149.07,3581.38,0.0,0.0,0.0,198490066,230640652,216832,241346,3280907,3292562,4016,4022
2026-04-22T13:49:29,IoT-Gateway-PI,0.8,5.7,149.42,3581.04,0.0,0.0,0.0,198707156,230882196,217090,241544,3284926,3296585,4019,4023
2026-04-22T13:49:30,IoT-Gateway-PI,0.3,5.7,149.75,3580.7,0.0,0.0,0.0,198924044,231123576,216888,241380,3288943,3300608,4017,4023
