timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T12:38:19,IoT-Monitoring-PI,0.0,18.4,660.66,3303.47,0.0,0.0,0.0137,5965329,163089174,0,368,67455,2929677,0,6
2026-04-22T12:38:20,IoT-Monitoring-PI,0.2,18.4,659.25,3304.86,0.0,0.0,0.0137,5965329,163089174,0,0,67455,2929677,0,0
2026-04-22T12:38:21,IoT-Monitoring-PI,0.0,18.4,658.03,3306.08,0.0,0.0,0.0132,5965329,163089174,0,0,67455,2929677,0,0
2026-04-22T12:38:22,IoT-Monitoring-PI,0.2,18.4,657.52,3306.59,0.0,0.0,0.0132,5965329,163089640,0,466,67455,2929681,0,4
2026-04-22T12:38:23,IoT-Monitoring-PI,0.2,18.3,657.08,3307.03,0.0,0.0,0.0132,5965329,163089778,0,138,67455,2929684,0,3
2026-04-22T12:38:24,IoT-Monitoring-PI,0.0,18.3,656.55,3307.56,0.0,0.0,0.0132,5965329,163090054,0,276,67455,2929688,0,4
2026-04-22T12:38:25,IoT-Monitoring-PI,0.0,18.3,656.72,3307.36,0.0,0.0,0.0132,5965393,163090698,64,644,67456,2929702,1,14
2026-04-22T12:38:26,IoT-Monitoring-PI,0.2,18.3,656.42,3307.66,0.0,0.0,0.0127,5965393,163090698,0,0,67456,2929702,0,0
2026-04-22T12:38:27,IoT-Monitoring-PI,0.2,18.3,655.91,3308.17,0.0,0.0,0.0127,5965393,163090698,0,0,67456,2929702,0,0
2026-04-22T12:38:28,IoT-Monitoring-PI,0.2,18.3,655.47,3308.61,0.0,0.0,0.0127,5965393,163090698,0,0,67456,2929702,0,0
2026-04-22T12:38:29,IoT-Monitoring-PI,0.0,18.3,655.47,3308.61,0.0,0.0,0.0127,5965393,163090974,0,276,67456,2929706,0,4
2026-04-22T12:38:30,IoT-Monitoring-PI,0.2,18.3,654.67,3309.41,0.0,0.0,0.0127,5965393,163090974,0,0,67456,2929706,0,0
2026-04-22T12:38:31,IoT-Monitoring-PI,0.2,18.3,655.53,3308.53,0.0,0.0,0.0122,5965393,163091112,0,138,67456,2929709,0,3
2026-04-22T12:38:32,IoT-Monitoring-PI,0.0,18.3,655.83,3308.41,0.0,0.0,0.0122,5965393,163091578,0,466,67456,2929713,0,4
2026-04-22T12:38:33,IoT-Monitoring-PI,0.0,18.3,655.62,3308.61,0.0,0.0,0.0122,5965393,163091946,0,368,67456,2929721,0,8
2026-04-22T12:38:34,IoT-Monitoring-PI,0.2,18.3,655.08,3309.16,0.0,0.0,0.0122,5965393,163092222,0,276,67456,2929725,0,4
2026-04-22T12:38:35,IoT-Monitoring-PI,0.0,18.3,655.73,3308.5,0.0,0.0,0.0122,5965457,163092544,64,322,67457,2929732,1,7
2026-04-22T12:38:36,IoT-Monitoring-PI,0.2,18.3,656.0,3308.23,0.0,0.0,0.0117,5965457,163092636,0,92,67457,2929734,0,2
2026-04-22T12:38:37,IoT-Monitoring-PI,0.0,18.3,656.44,3307.77,0.0,0.0,0.0117,5965457,163092636,0,0,67457,2929734,0,0
2026-04-22T12:38:38,IoT-Monitoring-PI,0.0,18.3,655.78,3308.42,0.0,0.0,0.0117,5965457,163092636,0,0,67457,2929734,0,0
2026-04-22T12:38:39,IoT-Monitoring-PI,0.2,18.3,655.56,3308.64,0.0,0.0,0.0117,5965457,163093050,0,414,67457,2929741,0,7
2026-04-22T12:38:40,IoT-Monitoring-PI,0.5,18.3,655.34,3308.86,0.0,0.0,0.0117,5965457,163093096,0,46,67457,2929742,0,1
2026-04-22T12:38:41,IoT-Monitoring-PI,0.5,18.3,656.25,3307.88,0.0,0.0,0.0112,5970397,163101664,4940,8568,67517,2929870,60,128
2026-04-22T12:38:42,IoT-Monitoring-PI,0.0,18.3,656.28,3307.86,0.0,0.0,0.0112,5970397,163102130,0,466,67517,2929874,0,4
2026-04-22T12:38:43,IoT-Monitoring-PI,0.3,18.4,657.92,3306.19,0.0,0.0,0.0112,5970397,163102130,0,0,67517,2929874,0,0
2026-04-22T12:38:44,IoT-Monitoring-PI,0.7,18.5,662.8,3301.27,0.0,0.0,0.0112,5970397,163110606,0,8476,67517,2929998,0,124
2026-04-22T12:38:45,IoT-Monitoring-PI,0.0,18.5,662.91,3301.14,0.0,0.0,0.0112,5970461,163110882,64,276,67518,2930004,1,6
2026-04-22T12:38:46,IoT-Monitoring-PI,0.2,18.5,662.38,3301.67,0.0,0.0,0.0107,5970525,163110974,64,92,67519,2930006,1,2
2026-04-22T12:38:47,IoT-Monitoring-PI,0.0,18.5,661.95,3302.11,0.0,0.0,0.0107,5970525,163111112,0,138,67519,2930009,0,3
2026-04-22T12:38:48,IoT-Monitoring-PI,0.0,18.5,661.86,3302.19,0.0,0.0,0.0107,5970525,163111112,0,0,67519,2930009,0,0
2026-04-22T12:38:49,IoT-Monitoring-PI,0.3,18.4,661.09,3302.94,0.0,0.0,0.0107,5970525,163111710,0,598,67519,2930020,0,11
2026-04-22T12:38:50,IoT-Monitoring-PI,0.0,18.4,660.09,3303.94,0.0,0.0,0.0107,5970525,163111710,0,0,67519,2930020,0,0
2026-04-22T12:38:51,IoT-Monitoring-PI,0.5,18.4,659.22,3304.81,0.0,0.0,0.0103,5970525,163111710,0,0,67519,2930020,0,0
2026-04-22T12:38:52,IoT-Monitoring-PI,0.0,18.4,659.72,3304.31,0.0,0.0,0.0103,5970525,163112176,0,466,67519,2930024,0,4
2026-04-22T12:38:53,IoT-Monitoring-PI,0.0,18.4,659.45,3304.58,0.0,0.0,0.0103,5970525,163112176,0,0,67519,2930024,0,0
2026-04-22T12:38:54,IoT-Monitoring-PI,0.0,18.4,658.56,3305.45,0.0,0.0,0.0103,5970525,163112452,0,276,67519,2930028,0,4
2026-04-22T12:38:55,IoT-Monitoring-PI,0.2,18.4,658.31,3305.7,0.0,0.0,0.0103,5970525,163112590,0,138,67519,2930031,0,3
2026-04-22T12:38:56,IoT-Monitoring-PI,0.3,18.4,658.64,3305.38,0.0,0.0,0.0098,5970589,163112866,64,276,67520,2930037,1,6
2026-04-22T12:38:57,IoT-Monitoring-PI,0.0,18.4,661.27,3302.73,0.0,0.0,0.0098,5970589,163113234,0,368,67520,2930045,0,8
2026-04-22T12:38:58,IoT-Monitoring-PI,0.2,18.4,660.2,3303.8,0.0,0.0,0.0098,5970589,163113234,0,0,67520,2930045,0,0
2026-04-22T12:38:59,IoT-Monitoring-PI,0.2,18.4,659.34,3304.66,0.0,0.0,0.0098,5970589,163113510,0,276,67520,2930049,0,4
2026-04-22T12:39:00,IoT-Monitoring-PI,0.2,18.4,658.8,3305.19,0.0,0.0,0.0098,5970589,163113510,0,0,67520,2930049,0,0
2026-04-22T12:39:01,IoT-Monitoring-PI,0.0,18.4,657.73,3306.25,0.0,0.0,0.0093,5970589,163113510,0,0,67520,2930049,0,0
2026-04-22T12:39:02,IoT-Monitoring-PI,0.2,18.3,657.14,3306.84,0.0,0.0,0.0093,5970589,163113976,0,466,67520,2930053,0,4
2026-04-22T12:39:03,IoT-Monitoring-PI,0.0,18.3,656.7,3307.28,0.0,0.0,0.0093,5970589,163114114,0,138,67520,2930056,0,3
2026-04-22T12:39:04,IoT-Monitoring-PI,0.0,18.3,655.98,3308.0,0.0,0.0,0.0093,5970589,163114390,0,276,67520,2930060,0,4
2026-04-22T12:39:05,IoT-Monitoring-PI,0.2,18.4,658.58,3305.36,0.0,0.0,0.0093,5970589,163114758,0,368,67520,2930068,0,8
2026-04-22T12:39:06,IoT-Monitoring-PI,0.0,18.4,658.97,3304.97,0.0,0.0,0.0088,5970653,163115172,64,414,67521,2930077,1,9
2026-04-22T12:39:07,IoT-Monitoring-PI,0.0,18.4,658.06,3305.92,0.0,0.0,0.0088,5970653,163115172,0,0,67521,2930077,0,0
2026-04-22T12:39:08,IoT-Monitoring-PI,0.3,18.4,657.95,3306.03,0.0,0.0,0.0088,5970653,163115172,0,0,67521,2930077,0,0
2026-04-22T12:39:09,IoT-Monitoring-PI,0.0,18.3,657.34,3306.64,0.0,0.0,0.0088,5970653,163115540,0,368,67521,2930083,0,6
2026-04-22T12:39:10,IoT-Monitoring-PI,0.3,18.4,658.42,3305.53,0.0,0.0,0.0088,5970653,163115540,0,0,67521,2930083,0,0
2026-04-22T12:39:11,IoT-Monitoring-PI,0.3,18.4,660.48,3303.41,0.0,0.0,0.0083,5975593,163123970,4940,8430,67581,2930208,60,125
2026-04-22T12:39:12,IoT-Monitoring-PI,0.0,18.4,660.7,3303.19,0.0,0.0,0.0083,5975593,163124528,0,558,67581,2930214,0,6
2026-04-22T12:39:13,IoT-Monitoring-PI,0.0,18.4,659.27,3304.62,0.0,0.0,0.0083,5975593,163124896,0,368,67581,2930222,0,8
2026-04-22T12:39:14,IoT-Monitoring-PI,0.5,18.4,659.11,3304.81,0.0,0.0,0.0083,5975593,163133372,0,8476,67581,2930346,0,124
2026-04-22T12:39:15,IoT-Monitoring-PI,0.5,18.5,661.97,3301.91,0.0,0.0,0.0083,5975593,163133372,0,0,67581,2930346,0,0
2026-04-22T12:39:16,IoT-Monitoring-PI,0.2,18.5,661.62,3302.25,0.0,0.0,0.0078,5975721,163133740,128,368,67583,2930354,2,8
2026-04-22T12:39:17,IoT-Monitoring-PI,0.0,18.4,660.8,3303.08,0.0,0.0,0.0078,5975721,163133740,0,0,67583,2930354,0,0
2026-04-22T12:39:18,IoT-Monitoring-PI,0.0,18.4,660.27,3303.62,0.0,0.0,0.0078,5975721,163133740,0,0,67583,2930354,0,0
2026-04-22T12:39:19,IoT-Monitoring-PI,0.0,18.4,659.91,3303.98,0.0,0.0,0.0078,5975721,163134246,0,506,67583,2930363,0,9
2026-04-22T12:39:20,IoT-Monitoring-PI,0.5,18.4,660.84,3303.03,0.0,0.0,0.0078,5975721,163134246,0,0,67583,2930363,0,0
2026-04-22T12:39:21,IoT-Monitoring-PI,0.0,18.6,667.06,3296.78,0.0,0.0,0.0073,5975721,163134568,0,322,67583,2930370,0,7
2026-04-22T12:39:22,IoT-Monitoring-PI,0.0,18.6,666.92,3296.91,0.0,0.0,0.0073,5975721,163135034,0,466,67583,2930374,0,4
2026-04-22T12:39:23,IoT-Monitoring-PI,0.0,18.5,665.38,3298.78,0.0,0.0,0.0073,5975721,163135034,0,0,67583,2930374,0,0
2026-04-22T12:39:24,IoT-Monitoring-PI,0.3,18.5,664.27,3299.89,0.0,0.0,0.0073,5975721,163135310,0,276,67583,2930378,0,4
2026-04-22T12:39:25,IoT-Monitoring-PI,0.0,18.5,663.77,3300.38,0.0,0.0,0.0073,5975721,163135310,0,0,67583,2930378,0,0
2026-04-22T12:39:26,IoT-Monitoring-PI,0.0,18.5,663.66,3300.48,0.0,0.0,0.0068,5975785,163135586,64,276,67584,2930384,1,6
2026-04-22T12:39:27,IoT-Monitoring-PI,0.3,18.5,661.92,3302.22,0.0,0.0,0.0068,5975785,163135724,0,138,67584,2930387,0,3
2026-04-22T12:39:28,IoT-Monitoring-PI,0.2,18.4,660.56,3303.58,0.0,0.0,0.0068,5975785,163135724,0,0,67584,2930387,0,0
2026-04-22T12:39:29,IoT-Monitoring-PI,0.0,18.4,660.03,3304.11,0.0,0.0,0.0068,5975785,163136322,0,598,67584,2930398,0,11
2026-04-22T12:39:30,IoT-Monitoring-PI,0.3,18.4,661.14,3302.98,0.0,0.0,0.0068,5975785,163136322,0,0,67584,2930398,0,0
2026-04-22T12:39:31,IoT-Monitoring-PI,0.2,18.4,660.58,3303.55,0.0,0.0,0.0063,5975785,163136322,0,0,67584,2930398,0,0
2026-04-22T12:39:32,IoT-Monitoring-PI,0.0,18.4,660.08,3304.05,0.0,0.0,0.0063,5975785,163136788,0,466,67584,2930402,0,4
2026-04-22T12:39:33,IoT-Monitoring-PI,0.0,18.4,659.3,3304.83,0.0,0.0,0.0063,5975785,163136788,0,0,67584,2930402,0,0
2026-04-22T12:39:34,IoT-Monitoring-PI,0.2,18.4,658.72,3305.41,0.0,0.0,0.0063,5975785,163137064,0,276,67584,2930406,0,4
2026-04-22T12:39:35,IoT-Monitoring-PI,0.5,18.4,658.62,3305.5,0.0,0.0,0.0063,5975785,163137248,0,184,67584,2930410,0,4
2026-04-22T12:39:36,IoT-Monitoring-PI,0.0,18.5,661.8,3302.31,0.0,0.0,0.0059,5975785,163137340,0,92,67584,2930412,0,2
2026-04-22T12:39:37,IoT-Monitoring-PI,0.0,18.4,661.3,3302.8,0.0,0.0,0.0059,5975849,163137984,64,644,67585,2930426,1,14
2026-04-22T12:39:38,IoT-Monitoring-PI,0.2,18.4,660.12,3303.97,0.0,0.0,0.0059,5975849,163137984,0,0,67585,2930426,0,0
2026-04-22T12:39:39,IoT-Monitoring-PI,0.0,18.4,659.02,3305.08,0.0,0.0,0.0059,5975849,163138260,0,276,67585,2930430,0,4
2026-04-22T12:39:40,IoT-Monitoring-PI,0.0,18.4,658.61,3305.48,0.0,0.0,0.0059,5975849,163141340,0,3080,67585,2930471,0,41
2026-04-22T12:39:41,IoT-Monitoring-PI,0.5,18.4,660.67,3303.36,0.0,0.0,0.0054,5980789,163153694,4940,12354,67645,2930650,60,179
2026-04-22T12:39:42,IoT-Monitoring-PI,0.3,18.5,662.92,3301.09,0.0,0.0,0.0054,5980789,163159024,0,5330,67645,2930718,0,68
2026-04-22T12:39:43,IoT-Monitoring-PI,0.0,18.5,663.5,3300.62,0.0,0.0,0.0054,5980789,163160120,0,1096,67645,2930734,0,16
2026-04-22T12:39:44,IoT-Monitoring-PI,1.3,19.0,683.66,3280.44,0.0,0.0,0.0054,5980789,163445838,0,285718,67645,2936885,0,6151
2026-04-22T12:39:45,IoT-Monitoring-PI,0.5,20.1,727.39,3236.66,0.0,0.0,0.0054,5980789,163780534,0,334696,67645,2944161,0,7276
2026-04-22T12:39:46,IoT-Monitoring-PI,0.8,20.5,746.84,3217.59,0.0,0.0,0.0049,5980789,164093104,0,312570,67645,2950956,0,6795
2026-04-22T12:39:47,IoT-Monitoring-PI,0.8,21.2,774.28,3190.19,0.0,0.0,0.0049,5980853,164370990,64,277886,67646,2956997,1,6041
2026-04-22T12:39:48,IoT-Monitoring-PI,1.8,21.9,803.0,3161.45,0.0,0.0,0.0049,5980853,164740278,0,369288,67646,2965025,0,8028
2026-04-22T12:39:49,IoT-Monitoring-PI,3.6,22.5,824.55,3139.56,0.0,0.0,0.0049,5980853,165045626,0,305348,67646,2971661,0,6636
2026-04-22T12:39:50,IoT-Monitoring-PI,2.6,22.4,820.91,3143.42,0.0,0.0,0.0049,5980853,165387452,0,341826,67646,2979092,0,7431
2026-04-22T12:39:51,IoT-Monitoring-PI,5.2,22.3,818.02,3146.36,0.0,0.0,0.0044,5980853,165757246,0,369794,67646,2987131,0,8039
2026-04-22T12:39:52,IoT-Monitoring-PI,4.4,22.3,818.62,3145.39,0.0,0.0,0.0044,5980853,166087320,0,330074,67646,2994295,0,7164
2026-04-22T12:39:53,IoT-Monitoring-PI,4.2,22.4,821.59,3142.41,0.0,0.0,0.0044,5980853,166409956,0,322636,67646,3001271,0,6976
2026-04-22T12:39:54,IoT-Monitoring-PI,4.4,22.3,817.66,3146.44,0.0,0.0,0.0044,5980853,166782738,0,372782,67646,3009350,0,8079
2026-04-22T12:39:55,IoT-Monitoring-PI,3.9,22.2,813.78,3150.41,0.0,0.0,0.0044,5980853,167065272,0,282534,67646,3015451,0,6101
2026-04-22T12:39:56,IoT-Monitoring-PI,6.2,22.1,808.52,3155.61,0.0,0.0,0.0039,5980853,167439580,0,374308,67646,3023546,0,8095
2026-04-22T12:39:57,IoT-Monitoring-PI,3.9,22.0,806.98,3157.28,0.0,0.0,0.0039,5980917,167814256,64,374676,67647,3031652,1,8106
2026-04-22T12:39:58,IoT-Monitoring-PI,3.9,21.9,801.89,3162.44,0.0,0.0,0.0039,5980917,168095126,0,280870,67647,3037737,0,6085
2026-04-22T12:39:59,IoT-Monitoring-PI,5.2,21.9,799.73,3164.28,0.0,0.0,0.0039,5980917,168463862,0,368736,67647,3045751,0,8014
2026-04-22T12:40:00,IoT-Monitoring-PI,5.4,21.8,797.98,3166.08,0.0,0.0,0.0039,5980917,168833518,0,369656,67647,3053787,0,8036
2026-04-22T12:40:01,IoT-Monitoring-PI,3.9,21.8,795.55,3168.55,0.0,0.0,0.0034,5980917,169163112,0,329594,67647,3060950,0,7163
2026-04-22T12:40:02,IoT-Monitoring-PI,4.4,21.7,792.94,3171.17,0.0,0.0,0.0034,5980917,169481484,0,318372,67647,3067865,0,6915
2026-04-22T12:40:03,IoT-Monitoring-PI,5.7,21.6,789.97,3174.16,0.0,0.0,0.0034,5980917,169848932,0,367448,67647,3075853,0,7988
2026-04-22T12:40:04,IoT-Monitoring-PI,5.2,21.6,787.27,3176.88,0.0,0.0,0.0034,5980917,170129026,0,280094,67647,3081940,0,6087
2026-04-22T12:40:05,IoT-Monitoring-PI,4.4,21.5,785.38,3178.95,0.0,0.0,0.0034,5980917,170498314,0,369288,67647,3089968,0,8028
2026-04-22T12:40:06,IoT-Monitoring-PI,5.7,21.4,783.17,3181.2,0.0801,0.0166,0.0088,5980917,170868248,0,369934,67647,3098008,0,8040
2026-04-22T12:40:07,IoT-Monitoring-PI,4.1,21.6,790.33,3174.11,0.0801,0.0166,0.0088,5980981,171147284,64,279036,67648,3104074,1,6066
2026-04-22T12:40:08,IoT-Monitoring-PI,4.7,21.6,790.97,3172.98,0.0801,0.0166,0.0088,5980981,171515606,0,368322,67648,3112081,0,8007
2026-04-22T12:40:09,IoT-Monitoring-PI,4.4,21.6,788.36,3175.69,0.0801,0.0166,0.0088,5980981,171865852,0,350246,67648,3119693,0,7612
2026-04-22T12:40:10,IoT-Monitoring-PI,4.7,21.6,789.45,3174.7,0.0801,0.0166,0.0088,5980981,172163426,0,297574,67648,3126162,0,6469
2026-04-22T12:40:11,IoT-Monitoring-PI,5.0,21.6,787.45,3176.69,0.0732,0.0161,0.0083,5985921,172541052,4940,377626,67708,3134313,60,8151
2026-04-22T12:40:12,IoT-Monitoring-PI,4.7,21.8,795.83,3168.33,0.0732,0.0161,0.0083,5985921,172839690,0,298638,67708,3140799,0,6486
2026-04-22T12:40:13,IoT-Monitoring-PI,4.2,21.7,793.2,3171.0,0.0732,0.0161,0.0083,5985921,173188416,0,348726,67708,3148380,0,7581
2026-04-22T12:40:14,IoT-Monitoring-PI,5.4,21.6,790.02,3174.12,0.0732,0.0161,0.0083,5985921,173534796,0,346380,67708,3155908,0,7528
2026-04-22T12:40:15,IoT-Monitoring-PI,4.7,21.6,787.5,3176.59,0.0732,0.0161,0.0083,5985921,173843928,0,309132,67708,3162570,0,6662
2026-04-22T12:40:17,IoT-Monitoring-PI,6.4,21.7,791.55,3172.58,0.0669,0.0156,0.0078,5985921,174158476,0,314548,67708,3169408,0,6838
2026-04-22T12:40:18,IoT-Monitoring-PI,3.9,21.8,797.77,3166.12,0.0669,0.0156,0.0078,5986049,174491654,128,333178,67710,3176651,2,7243
2026-04-22T12:40:19,IoT-Monitoring-PI,5.2,21.9,799.45,3164.83,0.0669,0.0156,0.0078,5986049,174849580,0,357926,67710,3184432,0,7781
2026-04-22T12:40:20,IoT-Monitoring-PI,4.6,21.9,799.62,3164.39,0.0669,0.0156,0.0078,5986049,175139196,0,289616,67710,3190726,0,6294
