timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T12:37:41,IoT-Gateway-PI,0.0,6.0,160.06,3570.5,0.0,0.0,0.0,140814392,166307564,220,240,2221275,2230156,4,4
2026-04-22T12:37:42,IoT-Gateway-PI,0.0,5.9,159.49,3571.06,0.0,0.0,0.0,140814854,166308148,462,584,2221282,2230163,7,7
2026-04-22T12:37:43,IoT-Gateway-PI,0.0,5.9,158.74,3571.81,0.0,0.0,0.0,140814854,166308148,0,0,2221282,2230163,0,0
2026-04-22T12:37:44,IoT-Gateway-PI,0.0,5.9,158.3,3572.25,0.0,0.0,0.0,140814854,166308148,0,0,2221282,2230163,0,0
2026-04-22T12:37:45,IoT-Gateway-PI,0.0,5.9,157.92,3572.64,0.0,0.0,0.0,140814854,166308148,0,0,2221282,2230163,0,0
2026-04-22T12:37:46,IoT-Gateway-PI,0.0,5.9,157.59,3572.97,0.0,0.0,0.0,140814854,166308148,0,0,2221282,2230163,0,0
2026-04-22T12:37:47,IoT-Gateway-PI,0.2,6.0,161.23,3569.33,0.0,0.0,0.0,140815330,166308792,476,644,2221289,2230171,7,8
2026-04-22T12:37:48,IoT-Gateway-PI,0.0,6.0,161.11,3569.44,0.0,0.0,0.0,140815330,166308792,0,0,2221289,2230171,0,0
2026-04-22T12:37:49,IoT-Gateway-PI,0.5,6.0,160.85,3569.7,0.0,0.0,0.0,140815552,166309092,222,300,2221293,2230176,4,5
2026-04-22T12:37:50,IoT-Gateway-PI,0.0,6.0,160.38,3570.17,0.0,0.0,0.0,140816474,166310368,922,1276,2221305,2230189,12,13
2026-04-22T12:37:51,IoT-Gateway-PI,0.0,6.0,160.18,3570.37,0.0,0.0,0.0,140816474,166310368,0,0,2221305,2230189,0,0
2026-04-22T12:37:52,IoT-Gateway-PI,0.0,5.9,159.75,3570.8,0.0,0.0,0.0,140816894,166310892,420,524,2221311,2230195,6,6
2026-04-22T12:37:53,IoT-Gateway-PI,0.0,5.9,159.09,3571.46,0.0,0.0,0.0,140816936,166310952,42,60,2221312,2230196,1,1
2026-04-22T12:37:54,IoT-Gateway-PI,0.2,6.0,162.01,3568.53,0.0,0.0,0.0,140816978,166311012,42,60,2221313,2230197,1,1
2026-04-22T12:37:55,IoT-Gateway-PI,0.0,6.0,160.7,3569.85,0.0,0.0,0.0,140817034,166311132,56,120,2221314,2230199,1,2
2026-04-22T12:37:56,IoT-Gateway-PI,0.0,6.0,160.26,3570.29,0.0,0.0,0.0,140817034,166311132,0,0,2221314,2230199,0,0
2026-04-22T12:37:57,IoT-Gateway-PI,0.2,6.0,159.88,3570.67,0.0,0.0,0.0,140817674,166311776,640,644,2221324,2230207,10,8
2026-04-22T12:37:58,IoT-Gateway-PI,0.0,5.9,159.23,3571.31,0.0,0.0,0.0,140817674,166311836,0,60,2221324,2230208,0,1
2026-04-22T12:37:59,IoT-Gateway-PI,0.0,5.9,158.68,3571.86,0.0,0.0,0.0,140817674,166311836,0,0,2221324,2230208,0,0
2026-04-22T12:38:00,IoT-Gateway-PI,0.2,6.1,166.12,3564.42,0.0,0.0,0.0,140818596,166313052,922,1216,2221336,2230220,12,12
2026-04-22T12:38:01,IoT-Gateway-PI,0.0,6.1,165.79,3564.75,0.0,0.0,0.0,140818596,166313052,0,0,2221336,2230220,0,0
2026-04-22T12:38:02,IoT-Gateway-PI,0.5,6.1,164.67,3565.87,0.0,0.0,0.0,140823956,166318516,5360,5464,2221402,2230286,66,66
2026-04-22T12:38:03,IoT-Gateway-PI,0.0,6.1,164.67,3565.87,0.0,0.0,0.0,140824054,166318696,98,180,2221404,2230289,2,3
2026-04-22T12:38:04,IoT-Gateway-PI,0.2,6.1,164.43,3566.12,0.0,0.0,0.0,140824054,166318696,0,0,2221404,2230289,0,0
2026-04-22T12:38:05,IoT-Gateway-PI,0.0,6.1,163.8,3566.74,0.0,0.0,0.0,140824274,166318876,220,180,2221408,2230292,4,3
2026-04-22T12:38:06,IoT-Gateway-PI,0.0,6.0,163.03,3567.5,0.0,0.0,0.0,140824274,166318936,0,60,2221408,2230293,0,1
2026-04-22T12:38:07,IoT-Gateway-PI,0.0,6.1,166.32,3564.22,0.0,0.0,0.0,140824736,166319520,462,584,2221415,2230300,7,7
2026-04-22T12:38:08,IoT-Gateway-PI,0.0,6.1,165.75,3564.79,0.0,0.0,0.0,140824736,166319520,0,0,2221415,2230300,0,0
2026-04-22T12:38:09,IoT-Gateway-PI,0.0,6.1,164.58,3565.96,0.0,0.0,0.0,140824736,166319520,0,0,2221415,2230300,0,0
2026-04-22T12:38:10,IoT-Gateway-PI,0.0,6.1,163.56,3566.98,0.0,0.0,0.0,140825658,166320736,922,1216,2221427,2230312,12,12
2026-04-22T12:38:11,IoT-Gateway-PI,0.0,6.0,163.18,3567.36,0.0,0.0,0.0,140825714,166320856,56,120,2221428,2230314,1,2
2026-04-22T12:38:12,IoT-Gateway-PI,0.2,6.0,162.84,3567.7,0.0,0.0,0.0,140826134,166321380,420,524,2221434,2230320,6,6
2026-04-22T12:38:13,IoT-Gateway-PI,0.0,6.0,161.54,3568.99,0.0,0.0,0.0,140826396,166321620,262,240,2221439,2230324,5,4
2026-04-22T12:38:14,IoT-Gateway-PI,0.0,6.0,160.84,3569.7,0.0,0.0,0.0,140826396,166321680,0,60,2221439,2230325,0,1
2026-04-22T12:38:15,IoT-Gateway-PI,0.0,6.0,160.45,3570.09,0.0,0.0,0.0,140826556,166321840,160,160,2221442,2230328,3,3
2026-04-22T12:38:16,IoT-Gateway-PI,0.0,6.0,159.98,3570.55,0.0,0.0,0.0,140826556,166321840,0,0,2221442,2230328,0,0
2026-04-22T12:38:17,IoT-Gateway-PI,0.0,6.0,160.31,3570.21,0.0,0.0,0.0,140826976,166322364,420,524,2221448,2230334,6,6
2026-04-22T12:38:18,IoT-Gateway-PI,0.0,6.0,160.24,3570.29,0.0,0.0,0.0,140826976,166322364,0,0,2221448,2230334,0,0
2026-04-22T12:38:19,IoT-Gateway-PI,0.0,6.0,160.24,3570.29,0.0,0.0,0.0,140827032,166322484,56,120,2221449,2230336,1,2
2026-04-22T12:38:20,IoT-Gateway-PI,0.2,6.0,159.99,3570.53,0.0,0.0,0.0,140827954,166323700,922,1216,2221461,2230348,12,12
2026-04-22T12:38:21,IoT-Gateway-PI,0.0,6.0,159.99,3570.53,0.0,0.0,0.0,140828174,166323880,220,180,2221465,2230351,4,3
2026-04-22T12:38:22,IoT-Gateway-PI,0.2,5.9,159.49,3571.02,0.0,0.0,0.0,140828594,166324464,420,584,2221471,2230358,6,7
2026-04-22T12:38:23,IoT-Gateway-PI,0.0,5.9,159.24,3571.27,0.0,0.0,0.0,140828636,166324584,42,120,2221472,2230360,1,2
2026-04-22T12:38:24,IoT-Gateway-PI,0.0,5.9,159.24,3571.27,0.0,0.0,0.0,140828636,166324704,0,120,2221472,2230362,0,2
2026-04-22T12:38:25,IoT-Gateway-PI,0.2,5.9,159.0,3571.52,0.0,0.0,0.0,140828636,166324704,0,0,2221472,2230362,0,0
2026-04-22T12:38:26,IoT-Gateway-PI,0.0,5.9,158.5,3572.01,0.0,0.0,0.0,140828636,166324704,0,0,2221472,2230362,0,0
2026-04-22T12:38:27,IoT-Gateway-PI,0.2,5.9,158.5,3572.01,0.0,0.0,0.0,140829112,166325348,476,644,2221479,2230370,7,8
2026-04-22T12:38:28,IoT-Gateway-PI,0.0,5.9,158.41,3572.09,0.0,0.0,0.0,140829112,166325408,0,60,2221479,2230371,0,1
2026-04-22T12:38:29,IoT-Gateway-PI,0.0,5.9,158.16,3572.34,0.0,0.0,0.0,140829278,166325708,166,300,2221482,2230376,3,5
2026-04-22T12:38:30,IoT-Gateway-PI,0.0,5.9,158.16,3572.34,0.0,0.0,0.0,140830200,166326924,922,1216,2221494,2230388,12,12
2026-04-22T12:38:31,IoT-Gateway-PI,0.0,5.9,158.16,3572.34,0.0,0.0,0.0,140830200,166326924,0,0,2221494,2230388,0,0
2026-04-22T12:38:32,IoT-Gateway-PI,0.5,5.9,157.72,3572.78,0.0,0.0,0.0,140835560,166332388,5360,5464,2221560,2230454,66,66
2026-04-22T12:38:33,IoT-Gateway-PI,0.0,5.9,157.67,3572.83,0.0,0.0,0.0,140835602,166332448,42,60,2221561,2230455,1,1
2026-04-22T12:38:34,IoT-Gateway-PI,0.0,5.9,157.66,3572.84,0.0,0.0,0.0,140835602,166332448,0,0,2221561,2230455,0,0
2026-04-22T12:38:35,IoT-Gateway-PI,0.2,5.9,157.41,3573.09,0.0,0.0,0.0,140835658,166332568,56,120,2221562,2230457,1,2
2026-04-22T12:38:36,IoT-Gateway-PI,0.0,5.9,157.41,3573.09,0.0,0.0,0.0,140835658,166332568,0,0,2221562,2230457,0,0
2026-04-22T12:38:37,IoT-Gateway-PI,0.2,5.9,157.41,3573.09,0.0,0.0,0.0,140836298,166333272,640,704,2221572,2230466,10,9
2026-04-22T12:38:38,IoT-Gateway-PI,0.0,5.9,157.16,3573.33,0.0,0.0,0.0,140836298,166333272,0,0,2221572,2230466,0,0
2026-04-22T12:38:39,IoT-Gateway-PI,0.0,5.9,157.16,3573.33,0.0,0.0,0.0,140836298,166333272,0,0,2221572,2230466,0,0
2026-04-22T12:38:40,IoT-Gateway-PI,0.0,5.9,157.4,3573.09,0.0,0.0,0.0,140837220,166334488,922,1216,2221584,2230478,12,12
2026-04-22T12:38:41,IoT-Gateway-PI,0.0,5.9,157.4,3573.09,0.0,0.0,0.0,140837220,166334488,0,0,2221584,2230478,0,0
2026-04-22T12:38:42,IoT-Gateway-PI,0.2,5.9,157.4,3573.09,0.0,0.0,0.0,140837640,166335012,420,524,2221590,2230484,6,6
2026-04-22T12:38:43,IoT-Gateway-PI,0.0,5.9,157.15,3573.33,0.0,0.0,0.0,140837696,166335132,56,120,2221591,2230486,1,2
2026-04-22T12:38:44,IoT-Gateway-PI,0.0,5.9,157.39,3573.09,0.0,0.0,0.0,140837738,166335192,42,60,2221592,2230487,1,1
2026-04-22T12:38:45,IoT-Gateway-PI,0.0,5.9,157.4,3573.09,0.0,0.0,0.0,140837958,166335432,220,240,2221596,2230491,4,4
2026-04-22T12:38:46,IoT-Gateway-PI,0.0,5.9,156.91,3573.57,0.0,0.0,0.0,140837958,166335432,0,0,2221596,2230491,0,0
2026-04-22T12:38:47,IoT-Gateway-PI,0.2,5.9,156.66,3573.81,0.0,0.0,0.0,140838378,166335956,420,524,2221602,2230497,6,6
2026-04-22T12:38:48,IoT-Gateway-PI,0.0,5.9,156.42,3574.06,0.0,0.0,0.0,140838378,166335956,0,0,2221602,2230497,0,0
2026-04-22T12:38:49,IoT-Gateway-PI,0.0,5.9,156.42,3574.06,0.0,0.0,0.0,140838378,166335956,0,0,2221602,2230497,0,0
2026-04-22T12:38:50,IoT-Gateway-PI,0.2,5.9,156.42,3574.06,0.0,0.0,0.0,140839300,166337172,922,1216,2221614,2230509,12,12
2026-04-22T12:38:51,IoT-Gateway-PI,0.0,5.9,156.17,3574.3,0.0,0.0,0.0,140839356,166337292,56,120,2221615,2230511,1,2
2026-04-22T12:38:52,IoT-Gateway-PI,0.2,5.9,156.16,3574.3,0.0,0.0,0.0,140839776,166337816,420,524,2221621,2230517,6,6
2026-04-22T12:38:53,IoT-Gateway-PI,0.0,5.9,156.16,3574.3,0.0,0.0,0.0,140839996,166338056,220,240,2221625,2230521,4,4
2026-04-22T12:38:54,IoT-Gateway-PI,0.0,5.9,156.16,3574.3,0.0,0.0,0.0,140840094,166338236,98,180,2221627,2230524,2,3
2026-04-22T12:38:55,IoT-Gateway-PI,0.0,5.9,157.04,3573.43,0.0,0.0,0.0,140840094,166338236,0,0,2221627,2230524,0,0
2026-04-22T12:38:56,IoT-Gateway-PI,0.0,5.9,157.04,3573.43,0.0,0.0,0.0,140840094,166338236,0,0,2221627,2230524,0,0
2026-04-22T12:38:57,IoT-Gateway-PI,0.0,6.1,164.66,3565.91,0.0,0.0,0.0,140840556,166338820,462,584,2221634,2230531,7,7
2026-04-22T12:38:58,IoT-Gateway-PI,0.2,6.1,164.44,3566.12,0.0,0.0,0.0,140840556,166338820,0,0,2221634,2230531,0,0
2026-04-22T12:38:59,IoT-Gateway-PI,0.0,6.1,164.25,3566.32,0.0,0.0,0.0,140840654,166339000,98,180,2221636,2230534,2,3
2026-04-22T12:39:00,IoT-Gateway-PI,0.0,6.1,164.21,3566.36,0.0,0.0,0.0,140841618,166340276,964,1276,2221649,2230547,13,13
2026-04-22T12:39:01,IoT-Gateway-PI,0.0,6.0,163.09,3567.48,0.0,0.0,0.0,140841838,166340516,220,240,2221653,2230551,4,4
2026-04-22T12:39:02,IoT-Gateway-PI,0.5,6.0,162.7,3567.86,0.0,0.0,0.0,140847198,166345980,5360,5464,2221719,2230617,66,66
2026-04-22T12:39:03,IoT-Gateway-PI,0.0,6.0,162.7,3567.86,0.0,0.0,0.0,140847198,166345980,0,0,2221719,2230617,0,0
2026-04-22T12:39:04,IoT-Gateway-PI,0.0,6.0,162.7,3567.86,0.0,0.0,0.0,140847240,166346040,42,60,2221720,2230618,1,1
2026-04-22T12:39:05,IoT-Gateway-PI,0.2,6.0,161.69,3568.86,0.0,0.0,0.0,140847240,166346040,0,0,2221720,2230618,0,0
2026-04-22T12:39:06,IoT-Gateway-PI,0.0,6.0,161.02,3569.53,0.0,0.0,0.0,140847240,166346040,0,0,2221720,2230618,0,0
2026-04-22T12:39:07,IoT-Gateway-PI,0.0,6.0,161.27,3569.29,0.0,0.0,0.0,140847758,166346744,518,704,2221728,2230627,8,9
2026-04-22T12:39:08,IoT-Gateway-PI,0.2,6.2,168.89,3561.66,0.0,0.0,0.0,140847758,166346744,0,0,2221728,2230627,0,0
2026-04-22T12:39:09,IoT-Gateway-PI,0.0,6.2,167.57,3562.98,0.0,0.0,0.0,140847924,166346984,166,240,2221731,2230631,3,4
2026-04-22T12:39:10,IoT-Gateway-PI,0.0,6.2,168.14,3562.41,0.0,0.0,0.0,140848846,166348200,922,1216,2221743,2230643,12,12
2026-04-22T12:39:11,IoT-Gateway-PI,0.0,6.2,168.14,3562.41,0.0,0.0,0.0,140848846,166348200,0,0,2221743,2230643,0,0
2026-04-22T12:39:12,IoT-Gateway-PI,0.0,6.2,167.92,3562.62,0.0,0.0,0.0,140849266,166348724,420,524,2221749,2230649,6,6
2026-04-22T12:39:13,IoT-Gateway-PI,0.0,6.1,166.72,3563.83,0.0,0.0,0.0,140849266,166348724,0,0,2221749,2230649,0,0
2026-04-22T12:39:14,IoT-Gateway-PI,0.0,6.1,165.66,3564.88,0.0,0.0,0.0,140849308,166348784,42,60,2221750,2230650,1,1
2026-04-22T12:39:15,IoT-Gateway-PI,0.2,6.1,164.5,3566.04,0.0,0.0,0.0,140849524,166349064,216,280,2221754,2230655,4,5
2026-04-22T12:39:16,IoT-Gateway-PI,0.0,6.1,164.5,3566.04,0.0,0.0,0.0,140849524,166349064,0,0,2221754,2230655,0,0
2026-04-22T12:39:17,IoT-Gateway-PI,0.0,6.1,163.69,3566.85,0.0,0.0,0.0,140850164,166349768,640,704,2221764,2230664,10,9
2026-04-22T12:39:18,IoT-Gateway-PI,0.2,6.0,162.98,3567.55,0.0,0.0,0.0,140850164,166349768,0,0,2221764,2230664,0,0
2026-04-22T12:39:19,IoT-Gateway-PI,0.0,6.0,162.74,3567.8,0.0,0.0,0.0,140850164,166349768,0,0,2221764,2230664,0,0
2026-04-22T12:39:20,IoT-Gateway-PI,0.0,6.2,170.36,3560.17,0.0,0.0,0.0,140851086,166350984,922,1216,2221776,2230676,12,12
2026-04-22T12:39:21,IoT-Gateway-PI,0.0,6.2,169.01,3561.52,0.0,0.0,0.0,140851086,166350984,0,0,2221776,2230676,0,0
2026-04-22T12:39:22,IoT-Gateway-PI,0.2,6.2,167.36,3563.17,0.0,0.0,0.0,140851506,166351508,420,524,2221782,2230682,6,6
2026-04-22T12:39:23,IoT-Gateway-PI,0.0,6.2,167.6,3562.93,0.0,0.0,0.0,140851562,166351688,56,180,2221783,2230685,1,3
2026-04-22T12:39:24,IoT-Gateway-PI,0.0,6.2,167.61,3562.93,0.0,0.0,0.0,140851562,166351808,0,120,2221783,2230687,0,2
2026-04-22T12:39:25,IoT-Gateway-PI,0.0,6.1,166.13,3564.41,0.0,0.0,0.0,140851824,166352108,262,300,2221788,2230692,5,5
2026-04-22T12:39:26,IoT-Gateway-PI,0.0,6.1,164.81,3565.72,0.0,0.0,0.0,140851824,166352108,0,0,2221788,2230692,0,0
2026-04-22T12:39:27,IoT-Gateway-PI,0.0,6.1,163.88,3566.66,0.0,0.0,0.0,140852244,166352632,420,524,2221794,2230698,6,6
2026-04-22T12:39:28,IoT-Gateway-PI,4.0,6.5,179.05,3551.52,0.0,0.0,0.0,140854128,166354642,1884,2010,2221812,2230724,18,26
2026-04-22T12:39:29,IoT-Gateway-PI,0.0,6.4,177.66,3552.91,0.0,0.0,0.0,140856288,166357402,2160,2760,2221836,2230758,24,34
2026-04-22T12:39:30,IoT-Gateway-PI,0.0,6.6,183.56,3547.01,0.0,0.0,0.0,140860090,166361498,3802,4096,2221880,2230802,44,44
2026-04-22T12:39:31,IoT-Gateway-PI,0.2,6.5,181.13,3549.43,0.0,0.0,0.0,140860596,166362128,506,630,2221886,2230810,6,8
2026-04-22T12:39:32,IoT-Gateway-PI,0.3,6.4,178.12,3552.44,0.0,0.0,0.0,141028784,166548732,168188,186604,2224968,2233895,3082,3085
2026-04-22T12:39:33,IoT-Gateway-PI,0.3,6.4,177.7,3552.86,0.0,0.0,0.0,141245632,166789932,216848,241200,2228984,2237915,4016,4020
2026-04-22T12:39:34,IoT-Gateway-PI,0.3,6.4,176.42,3554.14,0.0,0.0,0.0,141408256,166970832,162624,180900,2231996,2240930,3012,3015
2026-04-22T12:39:35,IoT-Gateway-PI,0.3,6.4,175.08,3555.48,0.0,0.0,0.0,141571126,167152032,162870,181200,2235013,2243950,3017,3020
2026-04-22T12:39:36,IoT-Gateway-PI,0.5,6.3,173.91,3556.65,0.0,0.0,0.0,141787754,167392992,216628,240960,2239025,2247966,4012,4016
2026-04-22T12:39:37,IoT-Gateway-PI,0.5,6.3,172.92,3557.63,0.0,0.0,0.0,141993180,167621576,205426,228584,2242828,2251773,3803,3807
2026-04-22T12:39:38,IoT-Gateway-PI,0.5,6.3,171.73,3558.82,0.0,0.0,0.0,142167834,167815856,174654,194280,2246063,2255011,3235,3238
2026-04-22T12:39:39,IoT-Gateway-PI,0.3,6.2,170.7,3559.85,0.0,0.0,0.0,142384518,168056936,216684,241080,2250076,2259029,4013,4018
2026-04-22T12:39:40,IoT-Gateway-PI,0.8,6.2,171.04,3559.51,0.0,0.0,0.0,142602662,168299630,218144,242694,2254107,2263064,4031,4035
2026-04-22T12:39:41,IoT-Gateway-PI,0.8,6.2,169.67,3560.88,0.0,0.0,0.0,142768320,168483800,165658,184170,2257156,2266119,3049,3055
2026-04-22T12:39:42,IoT-Gateway-PI,0.8,6.2,169.25,3561.29,0.0,0.0,0.0,142986832,168727096,218512,243296,2261190,2270163,4034,4044
2026-04-22T12:39:43,IoT-Gateway-PI,0.8,6.2,168.94,3561.6,0.0,0.0,0.0,143170272,168931048,183440,203952,2264566,2273546,3376,3383
2026-04-22T12:39:44,IoT-Gateway-PI,0.5,6.2,168.69,3561.85,0.0,0.0,0.0,143372358,169155676,202086,224628,2268287,2277273,3721,3727
2026-04-22T12:39:45,IoT-Gateway-PI,0.5,6.2,168.69,3561.85,0.0,0.0,0.0,143591638,169399546,219280,243870,2272329,2281323,4042,4050
2026-04-22T12:39:46,IoT-Gateway-PI,0.3,6.1,167.2,3563.34,0.0,0.0,0.0,143782712,169612456,191074,212910,2275858,2284864,3529,3541
2026-04-22T12:39:47,IoT-Gateway-PI,0.5,6.1,166.95,3563.59,0.0,0.0,0.0,143973016,169823820,190304,211364,2279381,2288384,3523,3520
2026-04-22T12:39:48,IoT-Gateway-PI,0.5,6.2,167.93,3562.6,0.0,0.0,0.0,144189644,170064780,216628,240960,2283393,2292400,4012,4016
2026-04-22T12:39:49,IoT-Gateway-PI,0.5,6.2,167.93,3562.6,0.0,0.0,0.0,144407066,170306752,217422,241972,2287418,2296430,4025,4030
2026-04-22T12:39:50,IoT-Gateway-PI,0.5,6.2,167.44,3563.09,0.0,0.0,0.0,144570816,170489108,163750,182356,2290446,2299461,3028,3031
2026-04-22T12:39:51,IoT-Gateway-PI,0.5,6.2,167.44,3563.09,0.0,0.0,0.0,144787444,170730068,216628,240960,2294458,2303477,4012,4016
2026-04-22T12:39:52,IoT-Gateway-PI,0.0,6.1,166.3,3564.23,0.0,0.0,0.0,144978182,170942332,190738,212264,2297989,2307012,3531,3535
2026-04-22T12:39:53,IoT-Gateway-PI,0.5,6.1,166.05,3564.48,0.0,0.0,0.0,145167524,171152932,189342,210600,2301496,2310522,3507,3510
2026-04-22T12:39:54,IoT-Gateway-PI,0.5,6.1,166.05,3564.48,0.0,0.0,0.0,145384574,171394420,217050,241488,2305514,2314544,4018,4022
2026-04-22T12:39:55,IoT-Gateway-PI,0.8,6.1,166.05,3564.48,0.0,0.0,0.0,145579472,171611260,194898,216840,2309124,2318158,3610,3614
2026-04-22T12:39:56,IoT-Gateway-PI,0.0,6.1,166.05,3564.48,0.0,0.0,0.0,145764386,171816940,184914,205680,2312549,2321586,3425,3428
2026-04-22T12:39:57,IoT-Gateway-PI,0.5,6.1,166.91,3563.61,0.0,0.0,0.0,145981600,172058606,217214,241666,2316570,2325611,4021,4025
2026-04-22T12:39:58,IoT-Gateway-PI,0.3,6.1,166.67,3563.86,0.0,0.0,0.0,146148104,172243946,166504,185340,2319654,2328700,3084,3089
2026-04-22T12:39:59,IoT-Gateway-PI,0.5,6.1,165.98,3564.53,0.0,0.0,0.0,146361112,172480826,213008,236880,2323599,2332648,3945,3948
2026-04-22T12:40:00,IoT-Gateway-PI,0.5,6.1,165.29,3565.23,0.0,0.0,0.0,146572764,172716462,211652,235636,2327514,2336567,3915,3919
2026-04-22T12:40:01,IoT-Gateway-PI,0.0,6.1,164.55,3565.96,0.0,0.0,0.0,146741694,172904382,168930,187920,2330643,2339699,3129,3132
2026-04-22T12:40:02,IoT-Gateway-PI,1.0,6.1,164.55,3566.01,0.0,0.0,0.0,146958742,173145866,217048,241484,2334661,2343721,4018,4022
2026-04-22T12:40:03,IoT-Gateway-PI,0.5,6.1,164.55,3566.01,0.0,0.0,0.0,147126566,173332066,167824,186200,2337738,2346802,3077,3081
2026-04-22T12:40:04,IoT-Gateway-PI,0.8,6.1,164.3,3566.26,0.0,0.0,0.0,147343236,173573086,216670,241020,2341751,2350819,4013,4017
