timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T14:22:12,IoT-Monitoring-PI,0.3,50.0,1942.86,2023.02,0.1963,0.2637,0.1797,7990714,380122472,0,184,90483,7586274,0,4
2026-04-22T14:22:13,IoT-Monitoring-PI,0.2,50.0,1942.84,2023.02,0.1963,0.2637,0.1797,7990714,380122932,0,460,90483,7586282,0,8
2026-04-22T14:22:14,IoT-Monitoring-PI,0.0,50.1,1943.31,2022.61,0.1963,0.2637,0.1797,7990714,380122932,0,0,90483,7586282,0,0
2026-04-22T14:22:15,IoT-Monitoring-PI,0.2,50.0,1942.73,2023.19,0.1963,0.2637,0.1797,7990714,380122932,0,0,90483,7586282,0,0
2026-04-22T14:22:16,IoT-Monitoring-PI,0.2,50.0,1942.31,2023.28,0.1802,0.2593,0.1787,7990714,380123398,0,466,90483,7586286,0,4
2026-04-22T14:22:17,IoT-Monitoring-PI,0.3,50.0,1942.3,2023.28,0.1802,0.2593,0.1787,7990714,380123398,0,0,90483,7586286,0,0
2026-04-22T14:22:18,IoT-Monitoring-PI,0.0,50.0,1942.25,2023.23,0.1802,0.2593,0.1787,7990714,380123812,0,414,90483,7586293,0,7
2026-04-22T14:22:19,IoT-Monitoring-PI,1.0,50.0,1942.11,2023.73,0.1802,0.2593,0.1787,7990714,380123812,0,0,90483,7586293,0,0
2026-04-22T14:22:20,IoT-Monitoring-PI,0.0,50.0,1941.8,2024.05,0.1802,0.2593,0.1787,7990714,380124068,0,256,90483,7586298,0,5
2026-04-22T14:22:21,IoT-Monitoring-PI,0.3,50.0,1941.25,2024.59,0.1655,0.2549,0.1777,7990714,380124252,0,184,90483,7586302,0,4
2026-04-22T14:22:22,IoT-Monitoring-PI,0.3,50.0,1941.89,2023.94,0.1655,0.2549,0.1777,7990778,380124528,64,276,90484,7586308,1,6
2026-04-22T14:22:23,IoT-Monitoring-PI,0.3,50.0,1942.22,2023.7,0.1655,0.2549,0.1777,7990778,380124804,0,276,90484,7586312,0,4
2026-04-22T14:22:24,IoT-Monitoring-PI,0.2,50.0,1941.72,2024.2,0.1655,0.2549,0.1777,7990778,380124804,0,0,90484,7586312,0,0
2026-04-22T14:22:25,IoT-Monitoring-PI,0.5,50.0,1941.67,2024.14,0.1655,0.2549,0.1777,7990778,380124804,0,0,90484,7586312,0,0
2026-04-22T14:22:26,IoT-Monitoring-PI,0.0,50.0,1941.45,2024.36,0.1519,0.2505,0.1768,7990778,380125408,0,604,90484,7586319,0,7
2026-04-22T14:22:27,IoT-Monitoring-PI,0.5,50.0,1941.53,2023.94,0.1519,0.2505,0.1768,7990778,380125408,0,0,90484,7586319,0,0
2026-04-22T14:22:28,IoT-Monitoring-PI,0.3,50.0,1941.84,2023.95,0.1519,0.2505,0.1768,7990778,380125868,0,460,90484,7586327,0,8
2026-04-22T14:22:29,IoT-Monitoring-PI,0.2,50.0,1941.84,2023.95,0.1519,0.2505,0.1768,7990778,380126052,0,184,90484,7586331,0,4
2026-04-22T14:22:30,IoT-Monitoring-PI,0.5,50.0,1941.77,2024.02,0.1519,0.2505,0.1768,7990778,380126052,0,0,90484,7586331,0,0
2026-04-22T14:22:31,IoT-Monitoring-PI,0.3,50.0,1941.97,2023.8,0.1396,0.2461,0.1758,7990778,380126052,0,0,90484,7586331,0,0
2026-04-22T14:22:32,IoT-Monitoring-PI,0.0,50.1,1943.06,2022.7,0.1396,0.2461,0.1758,7990842,380126328,64,276,90485,7586337,1,6
2026-04-22T14:22:33,IoT-Monitoring-PI,0.5,50.1,1943.53,2022.11,0.1396,0.2461,0.1758,7995782,380134804,4940,8476,90545,7586461,60,124
2026-04-22T14:22:34,IoT-Monitoring-PI,0.3,50.1,1943.41,2022.23,0.1396,0.2461,0.1758,7995782,380134942,0,138,90545,7586464,0,3
2026-04-22T14:22:35,IoT-Monitoring-PI,0.2,50.1,1943.72,2022.2,0.1396,0.2461,0.1758,7995782,380134942,0,0,90545,7586464,0,0
2026-04-22T14:22:36,IoT-Monitoring-PI,0.5,50.2,1947.5,2018.31,0.1284,0.2417,0.1748,7995782,380143930,0,8988,90545,7586595,0,131
2026-04-22T14:22:37,IoT-Monitoring-PI,0.0,50.1,1946.86,2018.95,0.1284,0.2417,0.1748,7995782,380144114,0,184,90545,7586599,0,4
2026-04-22T14:22:38,IoT-Monitoring-PI,0.2,50.1,1946.19,2019.58,0.1284,0.2417,0.1748,7995782,380144390,0,276,90545,7586603,0,4
2026-04-22T14:22:39,IoT-Monitoring-PI,0.0,50.1,1945.83,2019.98,0.1284,0.2417,0.1748,7995782,380144390,0,0,90545,7586603,0,0
2026-04-22T14:22:40,IoT-Monitoring-PI,0.5,50.1,1945.67,2020.14,0.1284,0.2417,0.1748,7995782,380144436,0,46,90545,7586604,0,1
2026-04-22T14:22:41,IoT-Monitoring-PI,0.3,50.1,1944.98,2020.88,0.1177,0.2373,0.1738,7995782,380144528,0,92,90545,7586606,0,2
2026-04-22T14:22:42,IoT-Monitoring-PI,0.2,50.1,1945.83,2020.02,0.1177,0.2373,0.1738,7995846,380144988,64,460,90546,7586616,1,10
2026-04-22T14:22:43,IoT-Monitoring-PI,0.3,50.1,1946.38,2019.42,0.1177,0.2373,0.1738,7995846,380145356,0,368,90546,7586622,0,6
2026-04-22T14:22:44,IoT-Monitoring-PI,0.3,50.1,1945.61,2020.2,0.1177,0.2373,0.1738,7995846,380145540,0,184,90546,7586626,0,4
2026-04-22T14:22:45,IoT-Monitoring-PI,0.5,50.1,1945.52,2020.34,0.1177,0.2373,0.1738,7995846,380145678,0,138,90546,7586629,0,3
2026-04-22T14:22:46,IoT-Monitoring-PI,0.0,50.1,1945.88,2019.97,0.1079,0.2329,0.1729,7995846,380146236,0,558,90546,7586635,0,6
2026-04-22T14:22:47,IoT-Monitoring-PI,0.0,50.1,1944.88,2021.06,0.1079,0.2329,0.1729,7995846,380146236,0,0,90546,7586635,0,0
2026-04-22T14:22:48,IoT-Monitoring-PI,0.7,50.1,1944.75,2021.17,0.1079,0.2329,0.1729,7995846,380146512,0,276,90546,7586639,0,4
2026-04-22T14:22:49,IoT-Monitoring-PI,0.3,50.1,1944.69,2021.14,0.1079,0.2329,0.1729,7995846,380146512,0,0,90546,7586639,0,0
2026-04-22T14:22:50,IoT-Monitoring-PI,0.0,50.1,1944.36,2021.47,0.1079,0.2329,0.1729,7995846,380146722,0,210,90546,7586643,0,4
2026-04-22T14:22:51,IoT-Monitoring-PI,0.5,50.1,1944.09,2021.28,0.0991,0.229,0.1719,7995846,380146722,0,0,90546,7586643,0,0
2026-04-22T14:22:52,IoT-Monitoring-PI,0.0,50.1,1946.28,2019.09,0.0991,0.229,0.1719,7995910,380147182,64,460,90547,7586653,1,10
2026-04-22T14:22:53,IoT-Monitoring-PI,0.3,50.2,1946.69,2018.66,0.0991,0.229,0.1719,7995910,380147839,0,657,90547,7586662,0,9
2026-04-22T14:22:54,IoT-Monitoring-PI,0.2,50.2,1946.53,2018.8,0.0991,0.229,0.1719,7995910,380148036,0,197,90547,7586663,0,1
2026-04-22T14:22:55,IoT-Monitoring-PI,0.3,50.2,1946.98,2018.47,0.0991,0.229,0.1719,7995910,380148233,0,197,90547,7586664,0,1
2026-04-22T14:22:56,IoT-Monitoring-PI,0.2,50.1,1946.47,2018.98,0.0908,0.2251,0.1709,7995910,380148896,0,663,90547,7586669,0,5
2026-04-22T14:22:57,IoT-Monitoring-PI,0.3,50.1,1945.88,2019.55,0.0908,0.2251,0.1709,7995910,380148896,0,0,90547,7586669,0,0
2026-04-22T14:22:58,IoT-Monitoring-PI,0.2,50.1,1946.08,2019.31,0.0908,0.2251,0.1709,7995910,380149310,0,414,90547,7586676,0,7
2026-04-22T14:22:59,IoT-Monitoring-PI,0.3,50.1,1946.25,2019.19,0.0908,0.2251,0.1709,7995910,380149310,0,0,90547,7586676,0,0
2026-04-22T14:23:00,IoT-Monitoring-PI,0.2,50.1,1945.97,2019.84,0.0908,0.2251,0.1709,7995910,380149494,0,184,90547,7586680,0,4
2026-04-22T14:23:01,IoT-Monitoring-PI,0.3,50.1,1945.47,2020.34,0.0835,0.2212,0.1699,7995910,380149678,0,184,90547,7586684,0,4
2026-04-22T14:23:02,IoT-Monitoring-PI,0.2,50.1,1945.03,2020.75,0.0835,0.2212,0.1699,7995910,380149678,0,0,90547,7586684,0,0
2026-04-22T14:23:03,IoT-Monitoring-PI,0.3,50.1,1946.56,2019.05,0.0835,0.2212,0.1699,8000914,380158430,5004,8752,90608,7586814,61,130
2026-04-22T14:23:04,IoT-Monitoring-PI,0.3,50.1,1945.64,2019.97,0.0835,0.2212,0.1699,8000914,380158430,0,0,90608,7586814,0,0
2026-04-22T14:23:05,IoT-Monitoring-PI,0.0,50.1,1945.19,2020.56,0.0835,0.2212,0.1699,8000914,380158430,0,0,90608,7586814,0,0
2026-04-22T14:23:06,IoT-Monitoring-PI,0.5,50.1,1944.66,2020.98,0.0767,0.2173,0.1689,8000914,380167326,0,8896,90608,7586943,0,129
2026-04-22T14:23:07,IoT-Monitoring-PI,0.0,50.1,1944.48,2021.14,0.0767,0.2173,0.1689,8000914,380167372,0,46,90608,7586944,0,1
2026-04-22T14:23:08,IoT-Monitoring-PI,0.2,50.1,1946.5,2019.08,0.0767,0.2173,0.1689,8000978,380167924,64,552,90609,7586954,1,10
2026-04-22T14:23:09,IoT-Monitoring-PI,0.2,50.1,1945.64,2019.94,0.0767,0.2173,0.1689,8000978,380168108,0,184,90609,7586958,0,4
2026-04-22T14:23:10,IoT-Monitoring-PI,0.3,50.1,1945.34,2020.22,0.0767,0.2173,0.1689,8000978,380168108,0,0,90609,7586958,0,0
2026-04-22T14:23:11,IoT-Monitoring-PI,0.0,50.1,1945.06,2020.59,0.0703,0.2134,0.168,8000978,380168200,0,92,90609,7586960,0,2
2026-04-22T14:23:12,IoT-Monitoring-PI,0.3,50.1,1944.86,2020.8,0.0703,0.2134,0.168,8000978,380168292,0,92,90609,7586962,0,2
2026-04-22T14:23:13,IoT-Monitoring-PI,0.2,50.1,1945.17,2020.45,0.0703,0.2134,0.168,8001042,380168844,64,552,90610,7586972,1,10
2026-04-22T14:23:14,IoT-Monitoring-PI,0.3,50.1,1944.59,2021.17,0.0703,0.2134,0.168,8001042,380168982,0,138,90610,7586975,0,3
2026-04-22T14:23:15,IoT-Monitoring-PI,0.2,50.1,1944.12,2021.62,0.0703,0.2134,0.168,8001042,380168982,0,0,90610,7586975,0,0
2026-04-22T14:23:16,IoT-Monitoring-PI,0.3,50.1,1943.33,2022.45,0.145,0.2266,0.1729,8001042,380169632,0,650,90610,7586983,0,8
2026-04-22T14:23:17,IoT-Monitoring-PI,0.0,50.1,1943.33,2022.45,0.145,0.2266,0.1729,8001042,380169816,0,184,90610,7586987,0,4
2026-04-22T14:23:18,IoT-Monitoring-PI,0.5,50.1,1943.47,2022.36,0.145,0.2266,0.1729,8001042,380170092,0,276,90610,7586991,0,4
2026-04-22T14:23:19,IoT-Monitoring-PI,0.0,50.1,1942.97,2022.83,0.145,0.2266,0.1729,8001042,380170092,0,0,90610,7586991,0,0
2026-04-22T14:23:20,IoT-Monitoring-PI,0.2,50.0,1942.77,2023.05,0.145,0.2266,0.1729,8001042,380170164,0,72,90610,7586992,0,1
2026-04-22T14:23:21,IoT-Monitoring-PI,0.5,50.0,1942.33,2023.48,0.1333,0.2227,0.1719,8001042,380172216,0,2052,90610,7586995,0,3
2026-04-22T14:23:22,IoT-Monitoring-PI,0.0,50.0,1942.44,2023.39,0.1333,0.2227,0.1719,8001042,380173038,0,822,90610,7586999,0,4
2026-04-22T14:23:23,IoT-Monitoring-PI,0.5,50.0,1942.86,2022.95,0.1333,0.2227,0.1719,8001106,380173590,64,552,90611,7587009,1,10
2026-04-22T14:23:24,IoT-Monitoring-PI,0.0,50.0,1942.12,2023.64,0.1333,0.2227,0.1719,8001106,380174458,0,868,90611,7587014,0,5
2026-04-22T14:23:25,IoT-Monitoring-PI,0.7,50.2,1947.25,2018.5,0.1333,0.2227,0.1719,8001106,380174596,0,138,90611,7587017,0,3
2026-04-22T14:23:26,IoT-Monitoring-PI,0.5,50.1,1946.83,2018.91,0.1226,0.2188,0.1709,8001106,380175746,0,1150,90611,7587022,0,5
2026-04-22T14:23:27,IoT-Monitoring-PI,0.0,50.1,1945.33,2020.45,0.1226,0.2188,0.1709,8001106,380175746,0,0,90611,7587022,0,0
2026-04-22T14:23:28,IoT-Monitoring-PI,0.2,50.1,1944.8,2020.98,0.1226,0.2188,0.1709,8001106,380176706,0,960,90611,7587027,0,5
2026-04-22T14:23:29,IoT-Monitoring-PI,0.0,50.1,1944.12,2021.66,0.1226,0.2188,0.1709,8001106,380176706,0,0,90611,7587027,0,0
2026-04-22T14:23:30,IoT-Monitoring-PI,0.3,50.1,1943.94,2021.41,0.1226,0.2188,0.1709,8001106,380176844,0,138,90611,7587030,0,3
2026-04-22T14:23:31,IoT-Monitoring-PI,0.2,50.1,1943.5,2021.83,0.1123,0.2148,0.1699,8001106,380176844,0,0,90611,7587030,0,0
2026-04-22T14:23:32,IoT-Monitoring-PI,0.3,50.1,1943.03,2021.91,0.1123,0.2148,0.1699,8001106,380177614,0,770,90611,7587042,0,12
2026-04-22T14:23:33,IoT-Monitoring-PI,0.8,50.1,1944.48,2021.16,0.1123,0.2148,0.1699,8006110,380191542,5004,13928,90672,7587240,61,198
2026-04-22T14:23:34,IoT-Monitoring-PI,0.3,50.1,1944.3,2021.47,0.1123,0.2148,0.1699,8006110,380194020,0,2478,90672,7587273,0,33
2026-04-22T14:23:35,IoT-Monitoring-PI,0.0,50.1,1944.53,2021.2,0.1123,0.2148,0.1699,8006110,380208142,0,14122,90672,7587580,0,307
2026-04-22T14:23:36,IoT-Monitoring-PI,1.3,50.9,1975.73,1990.02,0.103,0.2109,0.1689,8006110,380572848,0,364706,90672,7595444,0,7864
2026-04-22T14:23:37,IoT-Monitoring-PI,1.6,51.4,1998.38,1967.38,0.103,0.2109,0.1689,8006110,380942136,0,369288,90672,7603472,0,8028
2026-04-22T14:23:38,IoT-Monitoring-PI,1.3,52.0,2022.53,1943.27,0.103,0.2109,0.1689,8006110,381219792,0,277656,90672,7609506,0,6034
2026-04-22T14:23:39,IoT-Monitoring-PI,0.5,52.2,2029.28,1936.5,0.103,0.2109,0.1689,8006110,381303742,0,83950,90672,7611331,0,1825
2026-04-22T14:23:40,IoT-Monitoring-PI,1.6,52.5,2042.84,1922.94,0.103,0.2109,0.1689,8006110,381622016,0,318274,90672,7618250,0,6919
2026-04-22T14:23:41,IoT-Monitoring-PI,4.5,52.8,2054.53,1911.28,0.0947,0.207,0.168,8006110,381987348,0,365332,90672,7626192,0,7942
2026-04-22T14:23:42,IoT-Monitoring-PI,6.0,52.8,2054.8,1911.0,0.0947,0.207,0.168,8006110,382391366,0,404018,90672,7634975,0,8783
2026-04-22T14:23:43,IoT-Monitoring-PI,4.7,53.0,2061.5,1904.03,0.0947,0.207,0.168,8006174,382771786,64,380420,90673,7643243,1,8268
2026-04-22T14:23:44,IoT-Monitoring-PI,1.0,53.7,2089.39,1876.52,0.0947,0.207,0.168,8006174,383157496,0,385710,90673,7651628,0,8385
2026-04-22T14:23:45,IoT-Monitoring-PI,3.4,54.0,2103.81,1862.12,0.0947,0.207,0.168,8006174,383531246,0,373750,90673,7659753,0,8125
2026-04-22T14:23:46,IoT-Monitoring-PI,3.9,54.1,2105.14,1860.77,0.0869,0.2031,0.167,8006174,383902136,0,370890,90673,7667803,0,8050
2026-04-22T14:23:47,IoT-Monitoring-PI,2.9,54.0,2103.92,1861.8,0.0869,0.2031,0.167,8006174,384276384,0,374248,90673,7675901,0,8098
2026-04-22T14:23:48,IoT-Monitoring-PI,3.9,54.2,2109.41,1856.27,0.0869,0.2031,0.167,8006174,384646698,0,370314,90673,7683948,0,8047
2026-04-22T14:23:49,IoT-Monitoring-PI,5.4,54.2,2109.09,1856.59,0.0869,0.2031,0.167,8006174,384832998,0,186300,90673,7687990,0,4042
2026-04-22T14:23:50,IoT-Monitoring-PI,4.1,54.1,2107.67,1858.0,0.0869,0.2031,0.167,8006174,384930538,0,97540,90673,7690066,0,2076
2026-04-22T14:23:51,IoT-Monitoring-PI,5.5,54.1,2108.11,1857.56,0.0796,0.1997,0.166,8006174,385305365,0,374827,90673,7698173,0,8107
2026-04-22T14:23:52,IoT-Monitoring-PI,4.2,54.1,2105.17,1860.53,0.0796,0.1997,0.166,8006174,385678715,0,373350,90673,7706258,0,8085
2026-04-22T14:23:53,IoT-Monitoring-PI,4.7,53.9,2100.55,1865.22,0.0796,0.1997,0.166,8006174,385982560,0,303845,90673,7712859,0,6601
2026-04-22T14:23:54,IoT-Monitoring-PI,2.0,54.1,2105.33,1860.69,0.0796,0.1997,0.166,8006238,386071892,64,89332,90674,7714801,1,1942
2026-04-22T14:23:55,IoT-Monitoring-PI,3.2,53.9,2100.36,1865.53,0.0796,0.1997,0.166,8006238,386510916,0,439024,90674,7724345,0,9544
2026-04-22T14:23:56,IoT-Monitoring-PI,5.2,53.8,2096.06,1869.77,0.0728,0.1963,0.165,8006238,386877174,0,366258,90674,7732301,0,7956
2026-04-22T14:23:57,IoT-Monitoring-PI,5.5,53.7,2090.47,1875.28,0.0728,0.1963,0.165,8006238,387212422,0,335248,90674,7739589,0,7288
2026-04-22T14:23:58,IoT-Monitoring-PI,5.2,53.6,2087.41,1878.55,0.0728,0.1963,0.165,8006238,387585114,0,372692,90674,7747689,0,8100
2026-04-22T14:23:59,IoT-Monitoring-PI,3.1,53.5,2084.36,1881.45,0.0728,0.1963,0.165,8006238,387990650,0,405536,90674,7756505,0,8816
2026-04-22T14:24:00,IoT-Monitoring-PI,3.2,53.5,2082.05,1883.77,0.0728,0.1963,0.165,8006238,388360306,0,369656,90674,7764541,0,8036
2026-04-22T14:24:01,IoT-Monitoring-PI,4.6,53.4,2079.22,1886.58,0.0669,0.1929,0.1641,8006238,388729962,0,369656,90674,7772577,0,8036
2026-04-22T14:24:02,IoT-Monitoring-PI,4.9,53.4,2077.98,1887.95,0.0669,0.1929,0.1641,8006238,389099756,0,369794,90674,7780616,0,8039
2026-04-22T14:24:03,IoT-Monitoring-PI,5.5,53.9,2099.64,1866.16,0.0669,0.1929,0.1641,8011178,389478256,4940,378500,90734,7788784,60,8168
2026-04-22T14:24:04,IoT-Monitoring-PI,6.1,53.9,2098.62,1867.17,0.0669,0.1929,0.1641,8011242,389848372,64,370116,90735,7796830,1,8046
2026-04-22T14:24:05,IoT-Monitoring-PI,6.7,53.8,2094.45,1871.42,0.0669,0.1929,0.1641,8011242,390218166,0,369794,90735,7804869,0,8039
2026-04-22T14:24:06,IoT-Monitoring-PI,6.1,53.8,2093.62,1872.23,0.0615,0.1895,0.1631,8011242,390608666,0,390500,90735,7813352,0,8483
2026-04-22T14:24:07,IoT-Monitoring-PI,6.0,53.8,2093.16,1872.5,0.0615,0.1895,0.1631,8011242,390988408,0,379742,90735,7821549,0,8197
2026-04-22T14:24:08,IoT-Monitoring-PI,6.0,53.7,2091.14,1874.66,0.0615,0.1895,0.1631,8011242,391338882,0,350474,90735,7829166,0,7617
2026-04-22T14:24:09,IoT-Monitoring-PI,5.5,53.7,2089.72,1876.2,0.0615,0.1895,0.1631,8011306,391719210,64,380328,90736,7837434,1,8268
2026-04-22T14:24:10,IoT-Monitoring-PI,5.3,53.7,2092.91,1873.09,0.0615,0.1895,0.1631,8011306,392149724,0,430514,90736,7846793,0,9359
2026-04-22T14:24:11,IoT-Monitoring-PI,5.3,53.7,2090.33,1875.61,0.0562,0.186,0.1621,8011306,392537412,0,387688,90736,7855221,0,8428
2026-04-22T14:24:12,IoT-Monitoring-PI,6.3,53.6,2088.72,1877.17,0.0562,0.186,0.1621,8011306,392907390,0,369978,90736,7863264,0,8043
2026-04-22T14:24:13,IoT-Monitoring-PI,6.5,53.6,2085.97,1879.94,0.0562,0.186,0.1621,8011306,393277506,0,370116,90736,7871308,0,8044
2026-04-22T14:24:14,IoT-Monitoring-PI,5.4,53.5,2083.89,1881.55,0.0562,0.186,0.1621,8011370,393647438,64,369932,90737,7879350,1,8042
2026-04-22T14:24:15,IoT-Monitoring-PI,4.4,53.5,2082.47,1882.77,0.0562,0.186,0.1621,8011370,394017186,0,369748,90737,7887388,0,8038
2026-04-22T14:24:16,IoT-Monitoring-PI,4.9,53.5,2080.09,1885.16,0.0513,0.1826,0.1611,8011370,394387676,0,370490,90737,7895436,0,8048
