timestamp,hostname,cpu_percent,ram_percent,ram_used_mb,ram_available_mb,load_1,load_5,load_15,bytes_sent_total,bytes_recv_total,bytes_sent_diff,bytes_recv_diff,packets_sent_total,packets_recv_total,packets_sent_diff,packets_recv_diff
2026-04-22T06:43:47,IoT-Monitoring-PI,0.5,14.5,509.22,3461.48,0.0,0.0,0.0,22257517,124500646,64,92,102384,1301109,1,2
2026-04-22T06:43:48,IoT-Monitoring-PI,0.0,14.5,509.09,3461.64,0.0,0.0,0.0,22257517,124500646,0,0,102384,1301109,0,0
2026-04-22T06:43:49,IoT-Monitoring-PI,0.0,14.5,509.09,3461.64,0.0,0.0,0.0,22257517,124500922,0,276,102384,1301113,0,4
2026-04-22T06:43:50,IoT-Monitoring-PI,0.0,14.5,509.39,3461.33,0.0,0.0,0.0,22257581,124501198,64,276,102385,1301119,1,6
2026-04-22T06:43:51,IoT-Monitoring-PI,0.0,14.5,509.56,3461.16,0.0,0.0,0.0,22257581,124501428,0,230,102385,1301124,0,5
2026-04-22T06:43:52,IoT-Monitoring-PI,0.2,14.5,509.55,3461.16,0.0,0.0,0.0,22257581,124501428,0,0,102385,1301124,0,0
2026-04-22T06:43:53,IoT-Monitoring-PI,0.5,14.5,508.89,3461.84,0.0,0.0,0.0,22257581,124502078,0,650,102385,1301132,0,8
2026-04-22T06:43:54,IoT-Monitoring-PI,0.0,14.5,508.98,3461.73,0.0,0.0,0.0,22257581,124502538,0,460,102385,1301140,0,8
2026-04-22T06:43:55,IoT-Monitoring-PI,0.0,14.5,508.98,3461.73,0.0,0.0,0.0,22257581,124502538,0,0,102385,1301140,0,0
2026-04-22T06:43:56,IoT-Monitoring-PI,0.0,14.5,508.48,3462.23,0.0,0.0,0.0,22257581,124502538,0,0,102385,1301140,0,0
2026-04-22T06:43:57,IoT-Monitoring-PI,0.3,14.5,508.39,3462.33,0.0,0.0,0.0,22257581,124502538,0,0,102385,1301140,0,0
2026-04-22T06:43:58,IoT-Monitoring-PI,0.0,14.5,508.39,3462.33,0.0,0.0,0.0,22257581,124502676,0,138,102385,1301143,0,3
2026-04-22T06:43:59,IoT-Monitoring-PI,0.5,14.5,509.25,3461.5,0.0,0.0,0.0,22257581,124503182,0,506,102385,1301152,0,9
2026-04-22T06:44:00,IoT-Monitoring-PI,0.0,14.5,509.25,3461.5,0.0,0.0,0.0,22257645,124503458,64,276,102386,1301158,1,6
2026-04-22T06:44:01,IoT-Monitoring-PI,0.2,14.5,509.69,3461.06,0.0,0.0,0.0,22257645,124503642,0,184,102386,1301162,0,4
2026-04-22T06:44:02,IoT-Monitoring-PI,0.2,14.5,509.58,3461.17,0.0,0.0,0.0,22257645,124503780,0,138,102386,1301165,0,3
2026-04-22T06:44:03,IoT-Monitoring-PI,0.0,14.5,509.78,3460.97,0.0,0.0,0.0,22257645,124504338,0,558,102386,1301171,0,6
2026-04-22T06:44:04,IoT-Monitoring-PI,0.0,14.5,509.78,3460.97,0.0,0.0,0.0,22257645,124504614,0,276,102386,1301175,0,4
2026-04-22T06:44:05,IoT-Monitoring-PI,0.3,14.5,509.61,3461.14,0.0,0.0,0.0,22257645,124504614,0,0,102386,1301175,0,0
2026-04-22T06:44:06,IoT-Monitoring-PI,0.0,14.5,509.17,3461.58,0.0,0.0,0.0,22257645,124504614,0,0,102386,1301175,0,0
2026-04-22T06:44:07,IoT-Monitoring-PI,0.2,14.5,509.16,3461.58,0.0,0.0,0.0,22257645,124504752,0,138,102386,1301178,0,3
2026-04-22T06:44:08,IoT-Monitoring-PI,0.0,14.5,509.16,3461.58,0.0,0.0,0.0,22257645,124504752,0,0,102386,1301178,0,0
2026-04-22T06:44:09,IoT-Monitoring-PI,0.2,14.5,509.81,3460.91,0.0,0.0,0.0,22257645,124505166,0,414,102386,1301185,0,7
2026-04-22T06:44:10,IoT-Monitoring-PI,0.0,14.6,511.02,3459.72,0.0,0.0,0.0,22257709,124505626,64,460,102387,1301195,1,10
2026-04-22T06:44:11,IoT-Monitoring-PI,0.3,14.6,511.02,3459.72,0.0,0.0,0.0,22257709,124505626,0,0,102387,1301195,0,0
2026-04-22T06:44:12,IoT-Monitoring-PI,0.0,14.6,511.02,3459.72,0.0,0.0,0.0,22257709,124505626,0,0,102387,1301195,0,0
2026-04-22T06:44:13,IoT-Monitoring-PI,0.5,14.6,511.27,3459.41,0.0,0.0,0.0,22263863,124516512,6154,10886,102460,1301345,73,150
2026-04-22T06:44:14,IoT-Monitoring-PI,0.0,14.7,516.61,3454.14,0.0,0.0,0.0,22266907,124521878,3044,5366,102490,1301415,30,70
2026-04-22T06:44:15,IoT-Monitoring-PI,0.2,14.7,516.48,3454.28,0.0,0.0,0.0,22269697,124526820,2790,4942,102521,1301482,31,67
2026-04-22T06:44:16,IoT-Monitoring-PI,0.3,14.7,516.73,3453.95,0.0,0.0,0.0,22271587,124538626,1890,11806,102542,1301653,21,171
2026-04-22T06:44:17,IoT-Monitoring-PI,0.3,14.7,515.64,3455.05,0.0,0.0,0.0,22271587,124538810,0,184,102542,1301657,0,4
2026-04-22T06:44:18,IoT-Monitoring-PI,0.0,14.7,514.92,3455.77,0.0,0.0,0.0,22271651,124539086,64,276,102543,1301663,1,6
2026-04-22T06:44:19,IoT-Monitoring-PI,0.0,14.7,514.42,3456.27,0.0,0.0,0.0,22271651,124539362,0,276,102543,1301667,0,4
2026-04-22T06:44:20,IoT-Monitoring-PI,0.0,14.6,514.19,3456.53,0.0,0.0,0.0,22271651,124539362,0,0,102543,1301667,0,0
2026-04-22T06:44:21,IoT-Monitoring-PI,0.0,14.7,516.69,3454.03,0.0,0.0,0.0,22271715,124539730,64,368,102544,1301675,1,8
2026-04-22T06:44:22,IoT-Monitoring-PI,0.5,14.7,515.94,3454.78,0.0,0.0,0.0,22271715,124539730,0,0,102544,1301675,0,0
2026-04-22T06:44:23,IoT-Monitoring-PI,0.0,14.7,515.3,3455.42,0.0,0.0,0.0,22271715,124540334,0,604,102544,1301682,0,7
2026-04-22T06:44:24,IoT-Monitoring-PI,0.2,14.7,514.83,3455.88,0.0,0.0,0.0,22271715,124540610,0,276,102544,1301686,0,4
2026-04-22T06:44:25,IoT-Monitoring-PI,0.0,14.7,514.31,3456.39,0.0,0.0,0.0,22271715,124540794,0,184,102544,1301690,0,4
2026-04-22T06:44:26,IoT-Monitoring-PI,0.3,14.6,513.77,3457.02,0.0,0.0,0.0,22271715,124540978,0,184,102544,1301694,0,4
2026-04-22T06:44:27,IoT-Monitoring-PI,0.2,14.6,513.06,3457.72,0.0,0.0,0.0,22271715,124540978,0,0,102544,1301694,0,0
2026-04-22T06:44:28,IoT-Monitoring-PI,0.0,14.6,512.66,3458.12,0.0,0.0,0.0,22271715,124540978,0,0,102544,1301694,0,0
2026-04-22T06:44:29,IoT-Monitoring-PI,0.0,14.6,512.12,3458.66,0.0,0.0,0.0,22271715,124541254,0,276,102544,1301698,0,4
2026-04-22T06:44:30,IoT-Monitoring-PI,0.2,14.6,512.02,3458.77,0.0,0.0,0.0,22271715,124541254,0,0,102544,1301698,0,0
2026-04-22T06:44:31,IoT-Monitoring-PI,0.3,14.6,511.97,3458.81,0.0,0.0,0.0,22271779,124541668,64,414,102545,1301707,1,9
2026-04-22T06:44:32,IoT-Monitoring-PI,0.0,14.6,511.84,3458.92,0.0,0.0,0.0,22271779,124541668,0,0,102545,1301707,0,0
2026-04-22T06:44:33,IoT-Monitoring-PI,0.2,14.6,511.84,3458.92,0.0,0.0,0.0,22271779,124542318,0,650,102545,1301715,0,8
2026-04-22T06:44:34,IoT-Monitoring-PI,0.0,14.6,511.05,3459.72,0.0,0.0,0.0,22271779,124542778,0,460,102545,1301723,0,8
2026-04-22T06:44:35,IoT-Monitoring-PI,0.5,14.6,511.28,3459.48,0.0,0.0,0.0,22271779,124542778,0,0,102545,1301723,0,0
2026-04-22T06:44:36,IoT-Monitoring-PI,0.0,14.6,511.59,3459.17,0.0,0.0,0.0,22271779,124542916,0,138,102545,1301726,0,3
2026-04-22T06:44:37,IoT-Monitoring-PI,0.2,14.6,511.59,3459.17,0.0,0.0,0.0,22271779,124542916,0,0,102545,1301726,0,0
2026-04-22T06:44:38,IoT-Monitoring-PI,0.0,14.6,511.56,3459.2,0.0,0.0,0.0,22271779,124542916,0,0,102545,1301726,0,0
2026-04-22T06:44:39,IoT-Monitoring-PI,0.5,14.6,512.88,3457.89,0.0,0.0,0.0,22271779,124543330,0,414,102545,1301733,0,7
2026-04-22T06:44:40,IoT-Monitoring-PI,0.0,14.6,513.84,3456.91,0.0,0.0,0.0,22271779,124543376,0,46,102545,1301734,0,1
2026-04-22T06:44:41,IoT-Monitoring-PI,0.0,14.7,514.72,3456.03,0.0,0.0,0.0,22271843,124543882,64,506,102546,1301745,1,11
2026-04-22T06:44:42,IoT-Monitoring-PI,0.2,14.6,513.67,3457.08,0.0,0.0,0.0,22271843,124544298,0,416,102546,1301752,0,7
2026-04-22T06:44:43,IoT-Monitoring-PI,0.3,14.6,513.89,3456.78,0.0,0.0,0.0,22276783,124552964,4940,8666,102606,1301876,60,124
2026-04-22T06:44:44,IoT-Monitoring-PI,0.0,14.6,513.8,3456.88,0.0,0.0,0.0,22276783,124553240,0,276,102606,1301880,0,4
2026-04-22T06:44:45,IoT-Monitoring-PI,0.3,14.6,513.36,3457.3,0.0,0.0,0.0,22276783,124553240,0,0,102606,1301880,0,0
2026-04-22T06:44:46,IoT-Monitoring-PI,0.2,14.6,513.22,3457.38,0.0,0.0,0.0,22276783,124561440,0,8200,102606,1302000,0,120
2026-04-22T06:44:47,IoT-Monitoring-PI,0.0,14.6,512.67,3457.92,0.0,0.0,0.0,22276783,124561624,0,184,102606,1302004,0,4
2026-04-22T06:44:48,IoT-Monitoring-PI,0.0,14.6,512.89,3457.73,0.0,0.0,0.0,22276847,124561716,64,92,102607,1302006,1,2
2026-04-22T06:44:49,IoT-Monitoring-PI,0.0,14.6,512.59,3458.03,0.0,0.0,0.0,22276847,124562130,0,414,102607,1302013,0,7
2026-04-22T06:44:50,IoT-Monitoring-PI,0.2,14.6,512.25,3458.36,0.0,0.0,0.0,22276847,124562314,0,184,102607,1302017,0,4
2026-04-22T06:44:51,IoT-Monitoring-PI,0.2,14.6,511.69,3458.92,0.0,0.0,0.0,22276911,124562682,64,368,102608,1302025,1,8
2026-04-22T06:44:52,IoT-Monitoring-PI,0.0,14.6,511.59,3459.02,0.0,0.0,0.0,22276911,124562682,0,0,102608,1302025,0,0
2026-04-22T06:44:53,IoT-Monitoring-PI,0.3,14.6,511.55,3459.06,0.0,0.0,0.0,22276911,124563148,0,466,102608,1302029,0,4
2026-04-22T06:44:54,IoT-Monitoring-PI,0.5,14.6,511.22,3459.39,0.0,0.0,0.0,22276911,124563424,0,276,102608,1302033,0,4
2026-04-22T06:44:55,IoT-Monitoring-PI,0.2,14.6,511.11,3459.5,0.0,0.0,0.0,22276911,124563562,0,138,102608,1302036,0,3
2026-04-22T06:44:56,IoT-Monitoring-PI,0.0,14.6,510.66,3459.94,0.0,0.0,0.0,22276911,124563562,0,0,102608,1302036,0,0
2026-04-22T06:44:57,IoT-Monitoring-PI,0.0,14.6,510.36,3460.23,0.0,0.0,0.0,22276911,124563746,0,184,102608,1302040,0,4
2026-04-22T06:44:58,IoT-Monitoring-PI,0.0,14.6,510.25,3460.34,0.0,0.0,0.0,22276911,124563930,0,184,102608,1302044,0,4
2026-04-22T06:44:59,IoT-Monitoring-PI,0.5,14.5,510.02,3460.78,0.0,0.0,0.0,22276911,124564206,0,276,102608,1302048,0,4
2026-04-22T06:45:00,IoT-Monitoring-PI,0.5,14.5,509.8,3461.0,0.0,0.0,0.0,22276911,124564206,0,0,102608,1302048,0,0
2026-04-22T06:45:01,IoT-Monitoring-PI,0.0,14.5,509.58,3461.22,0.0,0.0,0.0,22276911,124564206,0,0,102608,1302048,0,0
2026-04-22T06:45:02,IoT-Monitoring-PI,0.0,14.5,509.5,3461.3,0.0,0.0,0.0,22276975,124564482,64,276,102609,1302054,1,6
2026-04-22T06:45:03,IoT-Monitoring-PI,0.0,14.5,509.31,3461.48,0.0,0.0,0.0,22276975,124565224,0,742,102609,1302064,0,10
2026-04-22T06:45:04,IoT-Monitoring-PI,0.2,14.6,510.64,3460.14,0.0,0.0,0.0,22276975,124565500,0,276,102609,1302068,0,4
2026-04-22T06:45:05,IoT-Monitoring-PI,0.0,14.6,510.42,3460.36,0.0,0.0,0.0,22276975,124565684,0,184,102609,1302072,0,4
2026-04-22T06:45:06,IoT-Monitoring-PI,0.3,14.6,510.31,3460.47,0.0,0.0,0.0,22276975,124565868,0,184,102609,1302076,0,4
2026-04-22T06:45:07,IoT-Monitoring-PI,0.0,14.5,509.89,3460.89,0.0,0.0,0.0,22276975,124565868,0,0,102609,1302076,0,0
2026-04-22T06:45:08,IoT-Monitoring-PI,0.0,14.5,510.08,3460.7,0.0,0.0,0.0,22276975,124565960,0,92,102609,1302078,0,2
2026-04-22T06:45:09,IoT-Monitoring-PI,0.0,14.5,510.27,3460.52,0.0,0.0,0.0,22276975,124566236,0,276,102609,1302082,0,4
2026-04-22T06:45:10,IoT-Monitoring-PI,0.0,14.5,510.11,3460.67,0.0,0.0,0.0,22276975,124566236,0,0,102609,1302082,0,0
2026-04-22T06:45:11,IoT-Monitoring-PI,0.2,14.5,509.75,3461.03,0.0,0.0,0.0,22276975,124566374,0,138,102609,1302085,0,3
2026-04-22T06:45:12,IoT-Monitoring-PI,0.0,14.5,510.05,3460.73,0.0,0.0,0.0,22277039,124566650,64,276,102610,1302091,1,6
2026-04-22T06:45:13,IoT-Monitoring-PI,0.5,14.6,510.56,3460.19,0.0,0.0,0.0,22281979,124575500,4940,8850,102670,1302219,60,128
2026-04-22T06:45:14,IoT-Monitoring-PI,0.0,14.6,510.69,3459.98,0.0,0.0,0.0,22281979,124575960,0,460,102670,1302227,0,8
2026-04-22T06:45:15,IoT-Monitoring-PI,0.2,14.6,510.52,3460.16,0.0,0.0,0.0,22281979,124580488,0,4528,102670,1302284,0,57
2026-04-22T06:45:16,IoT-Monitoring-PI,0.3,14.6,511.38,3459.23,0.0,0.0,0.0,22281979,124593552,0,13064,102670,1302468,0,184
2026-04-22T06:45:17,IoT-Monitoring-PI,0.0,14.7,515.27,3455.3,0.0,0.0,0.0,22281979,124600038,0,6486,102670,1302528,0,60
2026-04-22T06:45:18,IoT-Monitoring-PI,0.8,14.7,517.06,3453.3,0.0,0.0,0.0,22282043,124673215,64,73177,102671,1303330,1,802
2026-04-22T06:45:19,IoT-Monitoring-PI,0.8,14.7,517.14,3452.95,0.0,0.0,0.0,22282043,124749964,0,76749,102671,1304185,0,855
2026-04-22T06:45:20,IoT-Monitoring-PI,0.5,14.7,517.09,3452.73,0.0,0.0,0.0,22282043,124823763,0,73799,102671,1304985,0,800
2026-04-22T06:45:21,IoT-Monitoring-PI,0.0,14.7,517.34,3452.7,0.0,0.0,0.0,22282043,124895842,0,72079,102671,1305763,0,778
2026-04-22T06:45:22,IoT-Monitoring-PI,0.7,14.7,516.58,3453.22,0.0,0.0,0.0,22282107,124968804,64,72962,102672,1306578,1,815
2026-04-22T06:45:23,IoT-Monitoring-PI,0.5,14.7,517.36,3452.67,0.0,0.0,0.0,22282107,125043771,0,74967,102672,1307413,0,835
2026-04-22T06:45:24,IoT-Monitoring-PI,0.3,14.8,517.83,3451.89,0.0,0.0,0.0,22282107,125120588,0,76817,102672,1308256,0,843
2026-04-22T06:45:25,IoT-Monitoring-PI,1.0,14.7,516.8,3453.16,0.0,0.0,0.0,22282107,125197889,0,77301,102672,1309104,0,848
2026-04-22T06:45:26,IoT-Monitoring-PI,0.5,14.7,516.33,3453.36,0.0,0.0,0.0,22282107,125272391,0,74502,102672,1309913,0,809
2026-04-22T06:45:27,IoT-Monitoring-PI,0.5,14.7,516.28,3453.62,0.0,0.0,0.0,22282107,125343375,0,70984,102672,1310670,0,757
2026-04-22T06:45:28,IoT-Monitoring-PI,0.0,14.7,515.48,3454.14,0.0,0.0,0.0,22282107,125422977,0,79602,102672,1311542,0,872
2026-04-22T06:45:29,IoT-Monitoring-PI,0.5,14.7,515.84,3453.97,0.0,0.0,0.0,22282107,125507977,0,85000,102672,1312480,0,938
2026-04-22T06:45:30,IoT-Monitoring-PI,0.5,14.7,516.12,3453.84,0.0,0.0,0.0,22282107,125586886,0,78909,102672,1313344,0,864
2026-04-22T06:45:31,IoT-Monitoring-PI,0.3,14.7,515.36,3454.34,0.0,0.0,0.0,22282107,125667429,0,80543,102672,1314239,0,895
2026-04-22T06:45:32,IoT-Monitoring-PI,0.3,14.7,516.2,3453.44,0.0,0.0,0.0,22282171,125744902,64,77473,102673,1315085,1,846
2026-04-22T06:45:33,IoT-Monitoring-PI,0.8,14.7,516.44,3453.2,0.0,0.0,0.0,22282171,125817566,0,72664,102673,1315883,0,798
2026-04-22T06:45:34,IoT-Monitoring-PI,0.3,14.7,516.64,3453.23,0.0,0.0,0.0,22282171,125889083,0,71517,102673,1316665,0,782
2026-04-22T06:45:35,IoT-Monitoring-PI,0.3,14.7,516.53,3453.44,0.0,0.0,0.0,22282171,125960147,0,71064,102673,1317426,0,761
2026-04-22T06:45:36,IoT-Monitoring-PI,0.5,14.8,517.89,3451.84,0.0,0.0,0.0,22282171,126030129,0,69982,102673,1318169,0,743
2026-04-22T06:45:37,IoT-Monitoring-PI,0.7,14.7,517.0,3452.97,0.0,0.0,0.0,22282171,126100981,0,70852,102673,1318929,0,760
2026-04-22T06:45:38,IoT-Monitoring-PI,0.5,14.7,516.16,3453.55,0.0,0.0,0.0,22282171,126169053,0,68072,102673,1319657,0,728
2026-04-22T06:45:39,IoT-Monitoring-PI,0.5,14.8,519.19,3450.94,0.0,0.0,0.0,22282171,126238206,0,69153,102673,1320393,0,736
2026-04-22T06:45:40,IoT-Monitoring-PI,0.8,14.8,518.72,3451.16,0.0,0.0,0.0,22282171,126307015,0,68809,102673,1321132,0,739
2026-04-22T06:45:41,IoT-Monitoring-PI,0.3,14.9,522.62,3447.38,0.0,0.0,0.0,22282171,126384033,0,77018,102673,1321961,0,829
2026-04-22T06:45:42,IoT-Monitoring-PI,0.3,14.9,521.62,3448.09,0.0,0.0,0.0,22282171,126461940,0,77907,102673,1322803,0,842
2026-04-22T06:45:43,IoT-Monitoring-PI,1.0,14.9,524.27,3445.62,0.0,0.0,0.0,22287175,126542132,5004,80192,102734,1323724,61,921
2026-04-22T06:45:44,IoT-Monitoring-PI,0.5,14.9,523.77,3445.88,0.0,0.0,0.0,22287175,126614965,0,72833,102734,1324526,0,802
2026-04-22T06:45:45,IoT-Monitoring-PI,0.5,14.9,523.11,3446.75,0.0,0.0,0.0,22287175,126685730,0,70765,102734,1325302,0,776
2026-04-22T06:45:46,IoT-Monitoring-PI,0.0,14.9,522.95,3446.98,0.0,0.0,0.0,22287175,126764930,0,79200,102734,1326182,0,880
2026-04-22T06:45:47,IoT-Monitoring-PI,1.0,15.0,525.64,3444.03,0.0,0.0,0.0,22287175,126835049,0,70119,102734,1326938,0,756
2026-04-22T06:45:48,IoT-Monitoring-PI,0.5,15.0,525.77,3443.64,0.0,0.0,0.0,22287239,126905257,64,70208,102735,1327686,1,748
2026-04-22T06:45:49,IoT-Monitoring-PI,0.5,15.0,528.23,3441.89,0.0,0.0,0.0,22287239,126974315,0,69058,102735,1328420,0,734
2026-04-22T06:45:50,IoT-Monitoring-PI,0.5,15.0,528.22,3441.64,0.0,0.0,0.0,22287239,127044842,0,70527,102735,1329192,0,772
2026-04-22T06:45:51,IoT-Monitoring-PI,0.0,15.0,526.44,3443.44,0.0,0.0,0.0,22287239,127117338,0,72496,102735,1329995,0,803
2026-04-22T06:45:52,IoT-Monitoring-PI,0.3,14.9,524.61,3445.25,0.0,0.0,0.0,22287239,127189475,0,72137,102735,1330765,0,770
2026-04-22T06:45:53,IoT-Monitoring-PI,0.7,14.9,523.16,3446.7,0.0,0.0,0.0,22287303,127261859,64,72384,102736,1331561,1,796
2026-04-22T06:45:54,IoT-Monitoring-PI,0.0,14.8,521.44,3448.41,0.0,0.0,0.0,22287303,127333053,0,71194,102736,1332349,0,788
