timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4762140566386427}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3672646390828219}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.06647875522771596}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6605634844388919}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9026934974390545}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.38997994594307284}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3224208843475944}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.860014962175462}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5491921148685007}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5322773749851747}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.23580124058256402}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.26059804132177833}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9068325643379939}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8100666785687808}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.34165903560930433}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.14530147604942223}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6521507416585146}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8363324535322593}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.49519670879812483}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7229405333916783}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6798867910295295}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9243573239554684}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.39053636156804183}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.661323399334098}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6828296886738227}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6846895945610882}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.19562289822172707}"
2026-04-22T06:58:59,iot/test,31,"{""value"": 0.009341554004813846}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.21309453115313992}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.733083717771511}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5743590317216357}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7518053852833059}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4754020239474971}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3939552304929991}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.41965902306156033}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5383741508336234}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.18493004201110352}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.13107010627970928}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7281381791130741}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.1916800563329112}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8016399798641433}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.19868731381732407}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5395858433678029}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6859250453158456}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5916629722417185}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.03999561061224288}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4067630986186569}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7778308560634382}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.12826752573180122}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5764975021548127}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2768033160220311}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3650984346391871}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.08986241224984826}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3926249469035821}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4906839636426821}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2096832055816863}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.20899197303327133}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.21178204824794633}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8031411430831972}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8678965489153716}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.45801727047895413}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8171440430927241}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8702322161547799}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6730016184788077}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.29145329301322387}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7239986095889342}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.27169363816124326}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.25980963506682675}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4820226007950972}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7406135692947873}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4321404232337772}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.1353226668318679}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.20097746136119554}"
2026-04-22T06:58:59,iot/test,31,"{""value"": 0.029690929878870898}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.03826291556811767}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.11024208514286915}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6063420925017234}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5715508072447014}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9159586960674869}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7781747567106672}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7886787779758484}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6579540225071807}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.32469507483888793}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.713440600754169}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.42322251632977337}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8483753963935933}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.38056282957943877}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.30822601566731345}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7565729089839173}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.09554282838556472}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.20962502847939612}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5111497766908915}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6397611287363169}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8408487689983176}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9531219068685011}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4142622466976531}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6468636020915147}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.307589359846446}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.561349622481982}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8944516974347007}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9325396824750571}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8190130096593531}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.10777525663654286}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4262187096613298}"
2026-04-22T06:58:59,iot/test,31,"{""value"": 0.026930011411854693}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7304127369790949}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2754992460348159}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6983123329527102}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8858095448213643}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.29008591910319415}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5333733811850303}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.19230194656734323}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.10501511184576828}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6638547476520389}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8477360638393309}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4756104342867118}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4783338254448619}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.09823006977596382}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.43578219841904375}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3063513855630553}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.07110058207604775}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3920770028530506}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6994117649136093}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8062527741911844}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.28598909492227487}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.615384962090877}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8809829146209103}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9106367346395621}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6379671182520313}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.456307988786257}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3469103225366814}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.10266603436689126}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2869515693431781}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9914923810021858}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5164309682759297}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.941795797835107}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.14166154066389658}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6253476545559643}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5857705851538506}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.422226889351351}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.06047882206332478}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.34888505754208043}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.40596964325073137}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3621827284672997}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.49842887509931977}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6659441376254958}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.16148984637375108}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3959433367801556}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.05416816817690262}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7802511217857546}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3189692215121843}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.04752864926925893}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.11063534873692615}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.18837487221802962}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9364281083960273}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.520801503593181}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.540381627800303}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.46762585240985666}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3752946054129038}"
2026-04-22T06:58:59,iot/test,31,"{""value"": 0.012115051171194935}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7568649049593813}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.35599576830191526}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.18975450158500773}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.44064404808394775}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3154808470468191}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.46750000615276777}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6107586923128105}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6493363843585751}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6962864928852954}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4398325388472677}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8292338907877631}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.48955705795235704}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9672306750991605}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7778319990349233}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9113855513361527}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5169970844627069}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2422063288256847}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9881998333428194}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6023719573599838}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9496219709238758}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7068889611514583}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9683289641959445}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5915613284268292}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3338727490908483}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.940923509351532}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.31099819803203355}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8877145412133172}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4988294375932697}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3957669181692868}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6549073773964776}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8545084116585977}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6495222683215476}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.15945550057669788}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.19187077170356692}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3485076729835691}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.02846386123056943}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3100259000138632}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4371829360216257}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5448436188176509}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.29351173466532143}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4629130391782137}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.11575384527158039}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8599736299289749}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.1264519692160222}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6556141233666449}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.15702489768712835}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7350795997567346}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8589434517740305}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8727405204323055}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3608244908142879}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.17832936471894756}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3378097064309442}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5557150763162649}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6545986702161554}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7409011901841617}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5445353822059968}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5210174536695138}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2537427725668071}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.763861885213243}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.16847596594567715}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.28936463447041816}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7526172004362873}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7788407188891601}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5501183453048071}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.17289933491788267}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8257076095235487}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6230979932744359}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8681528690572613}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7473856434967181}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6582132926669529}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8910343879110654}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.702239621679074}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.24433091828389852}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7468087965591361}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6260232533867442}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5470905909127096}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.18897046377973858}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6925106689243389}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3003667847163277}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.21155671502231588}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8159925172758901}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5290020837125987}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.1932977569991774}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3134103301507428}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.687200541362678}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2788279206429727}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3463161293948833}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.35915306789007295}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6850189516806817}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9384055307719333}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.6183860585609846}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.758329407138126}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.09380214989782076}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4983447506917694}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9925288232723739}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.30824215168407276}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.714297084618979}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.04689563885731507}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8431896336598504}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3393211644959947}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8514697377030391}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8039854607794761}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.34276298312340947}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.657470857395855}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7358129684248188}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.39859954560357835}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4134607482849395}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7843305675364761}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.21447229761946784}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.8321684675700041}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7663476098289964}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.16294057911210702}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.36206876803369215}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.04669521472891924}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.3209193210396055}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.38314106167621464}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.2907480000009488}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7237883409861536}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9160439508203627}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.4504470061302063}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7662770517192948}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7904392896595733}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.33163796101016396}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.17508632696307957}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.7758324196214581}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.07107398187390546}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9759034097157281}"
2026-04-22T06:58:59,iot/test,30,"{""value"": 0.44376284500649066}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5721951698835659}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.614151459692524}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9843293809645813}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.5919102038923882}"
2026-04-22T06:58:59,iot/test,28,"{""value"": 0.563330723042139}"
2026-04-22T06:58:59,iot/test,29,"{""value"": 0.9157813635138735}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7612230036841006}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.41226080088226214}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.42387816926550437}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.4747941304172868}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.4123122870793936}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.28667606949225577}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.47813049581107303}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8347671900121284}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5610220155357288}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7261808384095103}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5352612638456464}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.6283204144209276}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5082872354745952}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.9406857792024009}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7148412710100905}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8452362228814805}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.0985548087398832}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7040196127963333}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.18139222962300594}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8229130463212259}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7661731332503445}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5750761891198053}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.37391809066404036}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7546626575058665}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8353391283665487}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.4432024569449219}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.07034806641023283}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.42567149457456255}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.46202771480560034}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.23798185313586684}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.30358296180780364}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.23461344106815996}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.36763873710453443}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.4001642962496377}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7235095425481722}"
2026-04-22T06:59:00,iot/test,28,"{""value"": 0.813810630305926}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.47350387634815083}"
2026-04-22T06:59:00,iot/test,28,"{""value"": 0.388818041241373}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.1051076833346305}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8467484610775845}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7087902636465253}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.1319976691091922}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7229828633913203}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.20065016675735758}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.22794996803498246}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7421002945295198}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.34660154225870976}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.31731030231053703}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5996316510340879}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.0816092473229515}"
2026-04-22T06:59:00,iot/test,28,"{""value"": 0.898157382205574}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.5390675416979117}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.8654467791094611}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.9864089726511226}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7375400302986101}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.34638220634969663}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.24057514062633023}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.09644272198455883}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.6161755465311345}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.6177582304764206}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.9421384398105387}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.09971524416831257}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.1015881938051365}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.24557734745880322}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.13732022975126845}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.9907915511113595}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7869831561200203}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.49424585486553896}"
2026-04-22T06:59:00,iot/test,28,"{""value"": 0.560678608391646}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.7840540874959814}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.4444908547406309}"
2026-04-22T06:59:00,iot/test,30,"{""value"": 0.05284303079345043}"
2026-04-22T06:59:00,iot/test,29,"{""value"": 0.2727442619202257}"
2026-04-22T06:59:00,iot/test,31,"{""value"": 0.034949593247083244}"
